"GEOID","NAMELSAD","Particulate.Matter"
"55079186900","Census Tract 1869",7.29700589094096
"55079187300","Census Tract 1873",7.04559896127165
"55079160203","Census Tract 1602.03",7.25166878144522
"55079000102","Census Tract 1.02",7.87140345490662
"55079120101","Census Tract 1201.01",7.43128199107619
"55079150303","Census Tract 1503.03",7.42527056223402
"55079018000","Census Tract 180",7.63992931252361
"55079120102","Census Tract 1201.02",7.81416622936603
"55079150304","Census Tract 1503.04",7.35118850390946
"55079160204","Census Tract 1602.04",7.38415707848037
"55079185600","Census Tract 1856",8.04571183546775
"55079186000","Census Tract 1860",8.15302750819411
"55079185500","Census Tract 1855",8.14556664072376
"55079185900","Census Tract 1859",8.19999980926514
"55079185400","Census Tract 1854",8.17377143008494
"55079185800","Census Tract 1858",8.27670574697595
"55079186200","Census Tract 1862",8.22058158423009
"55079186400","Census Tract 1864",8.4927619363304
"55079186600","Census Tract 1866",8.38688604627843
"55079186500","Census Tract 1865",8.36545933368039
"55079015900","Census Tract 159",8.53325382862706
"55079015800","Census Tract 158",8.50428824682075
"55079016100","Census Tract 161",8.54458463972787
"55079019800","Census Tract 198",8.38151220093042
"55079020000","Census Tract 200",8.38826323083879
"55079091400","Census Tract 914",8.42398949637083
"55079019700","Census Tract 197",8.30585398375273
"55079100400","Census Tract 1004",8.49999999999993
"55079003400","Census Tract 34",8.16860111530966
"55079005900","Census Tract 59",8.10819057001003
"55079004400","Census Tract 44",7.98989354141933
"55079170300","Census Tract 1703",7.73427588786322
"55079007000","Census Tract 70",8
"55079160100","Census Tract 1601",7.497203815195
"55079035100","Census Tract 351",7.20505546852426
"55079120400","Census Tract 1204",8.34436977049425
"55079009500","Census Tract 95",8.30000019073488
"55079016000","Census Tract 160",8.58358199101181
"55079050102","Census Tract 501.02",7.42601456879101
"55079013400","Census Tract 134",8.50000000000013
"55079021700","Census Tract 217",7.92728399143815
"55079004500","Census Tract 45",8.00000000000005
"55079001000","Census Tract 10",8.09505653402081
"55079001100","Census Tract 11",8.12419122350861
"55079001200","Census Tract 12",8.17856374289675
"55079003600","Census Tract 36",8.18069451575935
"55079018500","Census Tract 185",8.29126845316894
"55079186100","Census Tract 1861",8.27790577001022
"55079186300","Census Tract 1863",8.38316887697255
"55079185300","Census Tract 1853",8.04737378600405
"55079060101","Census Tract 601.01",7.95861071826124
"55079186800","Census Tract 1868",8.54313970811873
"55079185700","Census Tract 1857",7.99656670486192
"55079070100","Census Tract 701",7.88031173482616
"55079017100","Census Tract 171",8.52316172130795
"55079018100","Census Tract 181",7.51566181541246
"55079021800","Census Tract 218",7.96313228399745
"55079035200","Census Tract 352",7.73177784273247
"55079020300","Census Tract 203",8.24309398024494
"55079020400","Census Tract 204",8.3132723448678
"55079020500","Census Tract 205",8.32685441891968
"55079020600","Census Tract 206",8.20359197827316
"55079020700","Census Tract 207",8.20978538350581
"55079020800","Census Tract 208",7.66836583815783
"55079020900","Census Tract 209",8.1519004935269
"55079021000","Census Tract 210",8.0935369207184
"55079021100","Census Tract 211",8.19787735729503
"55079050101","Census Tract 501.01",7.4224407683395
"55079070300","Census Tract 703",7.89794613816545
"55079101800","Census Tract 1018",8.39220360398891
"55079080100","Census Tract 801",7.84762871570255
"55079080200","Census Tract 802",7.60087977825252
"55079080300","Census Tract 803",7.06760930754467
"55079021200","Census Tract 212",8.19893200078262
"55079021300","Census Tract 213",8.24423750208439
"55079021400","Census Tract 214",8.24050613804209
"55079021500","Census Tract 215",8.19999980926483
"55079021600","Census Tract 216",8.19938670054823
"55079080400","Census Tract 804",7.90000009536727
"55079090200","Census Tract 902",8.08108273262555
"55079090300","Census Tract 903",8.16424700960369
"55079090600","Census Tract 906",8.39639576520298
"55079090700","Census Tract 907",8.02451309311187
"55079090800","Census Tract 908",8.26213357422208
"55079090900","Census Tract 909",8.25500790077666
"55079091000","Census Tract 910",8.19042997601889
"55079091100","Census Tract 911",8.2566796174992
"55079091300","Census Tract 913",8.44362931350732
"55079100700","Census Tract 1007",8.44827497684878
"55079100800","Census Tract 1008",8.35767470599124
"55079100900","Census Tract 1009",8.22025668917738
"55079101000","Census Tract 1010",7.90462979629084
"55079101100","Census Tract 1011",8.33627551173199
"55079101300","Census Tract 1013",8.38050278223823
"55079101400","Census Tract 1014",8.41368332508468
"55079101500","Census Tract 1015",8.45176368595374
"55079101600","Census Tract 1016",8.5022053925329
"55079101700","Census Tract 1017",8.44054421773885
"55079101200","Census Tract 1012",8.34606208928639
"55079010700","Census Tract 107",7.91101542494799
"55079010800","Census Tract 108",7.55746697569268
"55079011000","Census Tract 110",7.58320325398672
"55079011100","Census Tract 111",7.9241426840437
"55079011200","Census Tract 112",7.90323895141392
"55079008400","Census Tract 84",8.08154110811062
"55079011300","Census Tract 113",8.00534264837495
"55079011400","Census Tract 114",8.16968016226685
"55079008600","Census Tract 86",8.08218314418833
"55079008700","Census Tract 87",8.12929043686204
"55079008800","Census Tract 88",8.17888497404012
"55079008500","Census Tract 85",8.08125953326504
"55079009200","Census Tract 92",8.1810304260209
"55079008900","Census Tract 89",8.18211815686713
"55079009000","Census Tract 90",8.1645996253037
"55079009100","Census Tract 91",8.15297561361946
"55079012200","Census Tract 122",8.33692787427966
"55079012300","Census Tract 123",8.42045957838403
"55079012400","Census Tract 124",8.35638768198868
"55079012500","Census Tract 125",8.45363471892605
"55079187400","Census Tract 1874",8.24764288016365
"55079009300","Census Tract 93",8.17917857349159
"55079009400","Census Tract 94",8.30450799637557
"55079009600","Census Tract 96",8.24063489636819
"55079012600","Census Tract 126",8.44210345701201
"55079012700","Census Tract 127",8.48765719987833
"55079012800","Census Tract 128",8.46308397363601
"55079012900","Census Tract 129",8.48671697066515
"55079013000","Census Tract 130",8.55055700972005
"55079013300","Census Tract 133",8.57344159517106
"55079009700","Census Tract 97",8.22365447458887
"55079009800","Census Tract 98",8.20058369546632
"55079009900","Census Tract 99",8.24667656475527
"55079013700","Census Tract 137",8.33613333596777
"55079014100","Census Tract 141",8.26486990881554
"55079014300","Census Tract 143",7.71472325875196
"55079014400","Census Tract 144",7.98648584882474
"55079013600","Census Tract 136",8.37783359827043
"55079014600","Census Tract 146",8.28848949905945
"55079014700","Census Tract 147",8.24959764941871
"55079014800","Census Tract 148",8.30941116380726
"55079014900","Census Tract 149",8.5
"55079004300","Census Tract 43",8.08848110756841
"55079004000","Census Tract 40",8.16993708950046
"55079004100","Census Tract 41",8.04436126184503
"55079004200","Census Tract 42",8.09606397700241
"55079004700","Census Tract 47",8.08695248715764
"55079005100","Census Tract 51",8.10001795948027
"55079004800","Census Tract 48",8.10000038146972
"55079004900","Census Tract 49",8.04364015509797
"55079005000","Census Tract 50",8.08224542325186
"55079005200","Census Tract 52",8.1000003814699
"55079005300","Census Tract 53",8.10000038146986
"55079005500","Census Tract 55",8.16342937872531
"55079005600","Census Tract 56",8.11998118915246
"55079005700","Census Tract 57",8.15704047959504
"55079005800","Census Tract 58",8.11846906076681
"55079006000","Census Tract 60",8.07803682956005
"55079005400","Census Tract 54",8.17565842474928
"55079006100","Census Tract 61",8.09348088418268
"55079006200","Census Tract 62",8.12849287527737
"55079006300","Census Tract 63",8.10000038146972
"55079006400","Census Tract 64",8.07367089815722
"55079006600","Census Tract 66",8
"55079006700","Census Tract 67",8
"55079006800","Census Tract 68",8.00000000000002
"55079006900","Census Tract 69",8
"55079007200","Census Tract 72",7.98391950318751
"55079007300","Census Tract 73",7.92657579789081
"55079006500","Census Tract 65",8.07292058120969
"55079007400","Census Tract 74",7.26462141802109
"55079007500","Census Tract 75",7.52661344218551
"55079007600","Census Tract 76",7.0982296808087
"55079003700","Census Tract 37",8.1000003814698
"55079003800","Census Tract 38",8.10000038146978
"55079003900","Census Tract 39",8.10000038146971
"55079007800","Census Tract 78",7.62762845240596
"55079007900","Census Tract 79",7.4927953017384
"55079008000","Census Tract 80",7.91541340991371
"55079007700","Census Tract 77",7.20535057292991
"55079008100","Census Tract 81",7.91491368487713
"55079010600","Census Tract 106",8.0453805788234
"55079016200","Census Tract 162",8.57454622833814
"55079018700","Census Tract 187",8.35115106101129
"55079018800","Census Tract 188",8.41276541295823
"55079018900","Census Tract 189",8.48074465473121
"55079019000","Census Tract 190",8.5274483608074
"55079019100","Census Tract 191",8.4120391689962
"55079016500","Census Tract 165",8.31334105498507
"55079016600","Census Tract 166",8.39008246001193
"55079016700","Census Tract 167",8.47994018359823
"55079016800","Census Tract 168",8.5
"55079017000","Census Tract 170",8.54101915335237
