"GEOID","NAMELSAD","Particulate.Matter"
"04027000907","Census Tract 9.07",10.2352050613109
"04027010907","Census Tract 109.07",9.22342038163551
"04027980006","Census Tract 9800.06",9.35996469461852
"04027000501","Census Tract 5.01",12.5104624498984
"04027001004","Census Tract 10.04",12.4302445122284
"04027001003","Census Tract 10.03",12.47755894212
"04027000905","Census Tract 9.05",10.4806672084285
"04027011114","Census Tract 111.14",9.03123623113114
"04027000502","Census Tract 5.02",12.494962884835
"04027000404","Census Tract 4.04",11.7937343857571
"04027001001","Census Tract 10.01",10.1076005195049
"04027010905","Census Tract 109.05",8.91023329179001
"04027011110","Census Tract 111.10",9.20228662003622
"04027011111","Census Tract 111.11",8.74430157461191
"04027011405","Census Tract 114.05",9.09735935599255
"04027011403","Census Tract 114.03",10.4611450321921
"04027011503","Census Tract 115.03",9.31423122967512
"04027011700","Census Tract 117",9.09175030402677
"04027010911","Census Tract 109.11",9.15979865145566
"04027011115","Census Tract 111.15",7.66200250077783
"04027011406","Census Tract 114.06",8.78028511017484
"04027010910","Census Tract 109.10",8.12271719317489
"04027011108","Census Tract 111.08",8.65115627875409
"04027012100","Census Tract 121",7.08621431964645
"04027000200","Census Tract 2",12.4445244444392
"04027000301","Census Tract 3.01",11.6872449205892
"04027000908","Census Tract 9.08",8.86138206572856
"04027011106","Census Tract 111.06",9.16241629426075
"04027011000","Census Tract 110",9.09703145856311
"04027980003","Census Tract 9800.03",6.74216139812468
"04027000902","Census Tract 9.02",11.997637374467
"04027011600","Census Tract 116",8.87134593420831
"04027010913","Census Tract 109.13",9.26941765745405
"04027011112","Census Tract 111.12",9.91706104416574
"04027011107","Census Tract 111.07",8.90839143339378
"04027011504","Census Tract 115.04",9.15855197609697
"04027010914","Census Tract 109.14",8.9410820759712
"04027011202","Census Tract 112.02",7.72647505588462
"04027011104","Census Tract 111.04",8.98747727295967
"04027980005","Census Tract 9800.05",8.39220274632374
"04027980004","Census Tract 9800.04",7.20355772345718
"04027000302","Census Tract 3.02",12.4326488522567
"04027000402","Census Tract 4.02",10.2334545854878
"04027000600","Census Tract 6",12.5762962267698
"04027000700","Census Tract 7",11.7497695106295
"04027000800","Census Tract 8",12.5387915029848
"04027000901","Census Tract 9.01",12.4549012353091
"04027000903","Census Tract 9.03",11.8114340892989
"04027001100","Census Tract 11",12.506312080658
"04027001200","Census Tract 12",11.2504581977811
"04027011501","Census Tract 115.01",8.83045425768312
"04027000100","Census Tract 1",11.9581913897268
"04027011800","Census Tract 118",8.60925606427498
"04027000403","Census Tract 4.03",12.0209018492261
"04027011201","Census Tract 112.01",8.07390756196315
