"GEOID","NAME","Particulate.Matter"
"51770002500","25",8.67487903717267
"51770003000","30",8.04687944065349
"51770002800","28",7.48665925830916
"51770002200","22",7.69695992744651
"51770002100","21",7.60513996521166
"51770000100","1",7.60648024224611
"51770000300","3",8.47898156079184
"51770000400","4",8.36368656620791
"51770000500","5",8.58281145608707
"51770000900","9",8.11686998728002
"51770001800","18",8.60067460911712
"51770001900","19",8.56497896845497
"51770002400","24",8.27490766290506
"51770000601","6.01",7.63593723197824
"51770002700","27",8.55399147788076
"51770002600","26",8.82816662836507
"51770002300","23",7.51944375299077
"51770000602","6.02",7.95019485623631
"51770002900","29",7.35852408460186
"51770003100","31",7.67376361067057
"51770001000","10",8.69670042274552
"51770001100","11",8.80547870605765
"51770001200","12",8.72589370245137
