"GEOID","NAMELSAD","Particulate.Matter"
"18141001900","Census Tract 19",8.45001714356786
"18141000500","Census Tract 5",8.42527141019633
"18141000600","Census Tract 6",8.48533386381783
"18141000700","Census Tract 7",8.52067213149009
"18141000800","Census Tract 8",8.50356464095285
"18141000900","Census Tract 9",8.59855040877901
"18141001000","Census Tract 10",8.59778770680472
"18141001100","Census Tract 11",8.57034950477044
"18141001200","Census Tract 12",8.58211228715501
"18141001400","Census Tract 14",8.57764283672172
"18141001600","Census Tract 16",8.60000038146971
"18141001700","Census Tract 17",8.5334355679343
"18141002400","Census Tract 24",8.17163901500467
"18141002000","Census Tract 20",8.4206969123014
"18141002100","Census Tract 21",8.3589700513596
"18141002200","Census Tract 22",8.29331511093044
"18141002500","Census Tract 25",8.43563257166705
"18141002700","Census Tract 27",8.18362026515002
"18141002800","Census Tract 28",6.94829629415108
"18141010300","Census Tract 103",8.09325759443894
"18141011303","Census Tract 113.03",7.48452387713405
"18141011305","Census Tract 113.05",7.17601718146015
"18141011306","Census Tract 113.06",7.18112744257749
"18141011801","Census Tract 118.01",6.75431173450167
"18141002900","Census Tract 29",8.50545472086749
"18141003000","Census Tract 30",8.43068284780766
"18141003100","Census Tract 31",8.49204682061898
"18141003200","Census Tract 32",8.14227410843703
"18141003400","Census Tract 34",7.22559344604195
"18141003500","Census Tract 35",8.18563973431936
"18141010100","Census Tract 101",8.18548446100466
"18141011501","Census Tract 115.01",8.46227127645202
"18141011503","Census Tract 115.03",8.106526909082
"18141011601","Census Tract 116.01",7.35106178179675
"18141011701","Census Tract 117.01",6.9996911820487
"18141011802","Census Tract 118.02",7.12788643327394
"18141011504","Census Tract 115.04",7.11255783753713
"18141011406","Census Tract 114.06",6.8145468339877
"18141011405","Census Tract 114.05",6.75817041374475
"18141011506","Census Tract 115.06",7.85242988084383
"18141011505","Census Tract 115.05",7.12475892317136
"18141010200","Census Tract 102",8.22033387846481
"18141010400","Census Tract 104",8.22628340069305
"18141010500","Census Tract 105",7.59149167080256
"18141010600","Census Tract 106",8.53171750434261
"18141010700","Census Tract 107",8.49776288048331
"18141012200","Census Tract 122",6.6343144280734
"18141011403","Census Tract 114.03",6.70574014329734
"18141011404","Census Tract 114.04",6.71294683032857
"18141011202","Census Tract 112.02",8.22958158555047
"18141002600","Census Tract 26",7.81625555102775
"18141010800","Census Tract 108",6.37433815714831
"18141011201","Census Tract 112.01",7.89187950763061
"18141011304","Census Tract 113.04",6.70126998028603
"18141012100","Census Tract 121",6.64686119318809
"18141010900","Census Tract 109",6.48347630310874
"18141011602","Census Tract 116.02",6.82573712211055
"18141002300","Census Tract 23",8.47864095199669
"18141000400","Census Tract 4",8.46716781431195
"18141000302","Census Tract 3.02",7.82397827593928
"18141003300","Census Tract 33",8.24435246816657
"18141000301","Census Tract 3.01",8.39084470985776
"18141011702","Census Tract 117.02",6.72081419343317
"18141012300","Census Tract 123",6.50651067371256
"18141012000","Census Tract 120",6.39305603180546
"18141000200","Census Tract 2",8.19735190814399
"18141012400","Census Tract 124",6.54000607741022
"18141001300","Census Tract 13",8.5312602978255
"18141011000","Census Tract 110",6.94670947177642
"18141011100","Census Tract 111",7.24070976863695
"18141011301","Census Tract 113.01",8.20537300999105
"18141000100","Census Tract 1",8.49448105060852
"18141011302","Census Tract 113.02",7.1273834110022
"18141001500","Census Tract 15",8.58156553300968
"18141011900","Census Tract 119",6.43317389404625
