"GEOID","NAME","Particulate.Matter"
"08045951701","9517.01",5.67852363555736
"08045951901","9519.01",4.08140579105144
"08045952100","9521",1.86397386316151
"08045951600","9516",1.56672326124727
"08045951802","9518.02",3.45603926689435
"08045951804","9518.04",4.7405120042742
"08045951803","9518.03",4.89795700997211
"08045952002","9520.02",2.94220120909545
"08045952001","9520.01",5.05846174102578
"08045951702","9517.02",5.41593989670943
"08045951902","9519.02",2.90533037921851
