"GEOID","NAME","Particulate.Matter"
"20103070100","701",7.85474599267105
"20103071000","710",5.8254177813568
"20103070300","703",7.27955292448867
"20103071102","711.02",6.29695804694741
"20103071101","711.01",6.05311850609608
"20103070700","707",6.86002290428128
"20103070500","705",7.3993686896898
"20103070200","702",7.91342737737935
"20103070900","709",5.85705807749278
"20103071400","714",5.99665332859164
"20103070400","704",8.07096680382778
"20103981900","9819",6.48946850308707
"20103071203","712.03",6.03192881475876
"20103071600","716",5.87695791152111
"20103071202","712.02",6.08235527603994
"20103071800","718",5.98177120635383
