"GEOID","NAME","Particulate.Matter"
"18091040600","406",7.00330562794022
"18091042300","423",8.3110275596631
"18091042600","426",6.26997323858533
"18091042900","429",6.75041097028717
"18091040300","403",8.28826681345423
"18091041400","414",6.76008431715303
"18091042200","422",6.52712185046193
"18091041500","415",6.21425627391776
"18091042800","428",6.50069383492213
"18091042500","425",6.25654150024541
"18091040100","401",7.05049666742216
"18091041300","413",6.50743320271397
"18091040400","404",7.81726920730926
"18091042700","427",6.28492014473134
"18091040900","409",7.80691949050239
"18091042400","424",6.50415767703377
"18091041700","417",6.2051640838064
"18091041900","419",6.5426082429772
"18091041100","411",6.58961434430265
"18091042000","420",6.49439628420472
"18091040500","405",7.7760723162838
"18091040700","407",8.32732828257056
"18091040800","408",8.37702787790705
"18091041200","412",6.57461434612782
"18091041600","416",6.22301263064066
"18091041800","418",6.22602105256735
"18091042100","421",6.86469844974589
"18091043000","430",7.48847327730193
