"GEOID","NAMELSAD","Particulate.Matter"
"48469000201","Census Tract 2.01",8.09720139034764
"48469000202","Census Tract 2.02",7.62751551163322
"48469000301","Census Tract 3.01",7.46442027417989
"48469000302","Census Tract 3.02",7.46666362597735
"48469000400","Census Tract 4",7.55326126878366
"48469000501","Census Tract 5.01",8.17992145056645
"48469000601","Census Tract 6.01",8.21512445982305
"48469000602","Census Tract 6.02",8.31866396590682
"48469001501","Census Tract 15.01",6.80319815454877
"48469001601","Census Tract 16.01",7.8490424928101
"48469001604","Census Tract 16.04",7.6748430205544
"48469001605","Census Tract 16.05",7.21769630788567
"48469001503","Census Tract 15.03",7.49201980991552
"48469001504","Census Tract 15.04",7.19018442984343
"48469001606","Census Tract 16.06",6.72841921036925
"48469980000","Census Tract 9800",6.8327044172047
"48469000800","Census Tract 8",6.89361450361822
"48469000700","Census Tract 7",6.94159129021589
"48469001400","Census Tract 14",6.9176082191559
"48469000502","Census Tract 5.02",8.27516584969071
"48469001300","Census Tract 13",7.01401968502344
"48469001700","Census Tract 17",7.03139944297993
"48469000100","Census Tract 1",8.20415199663003
