"GEOID","NAMELSAD","Particulate.Matter"
"21071920700","Census Tract 9207",7.28003968573277
"21071920100","Census Tract 9201",7.69677913954393
"21071920600","Census Tract 9206",7.09692464596812
"21071921000","Census Tract 9210",7.32099184084158
"21071920800","Census Tract 9208",7.40120754178579
"21071920900","Census Tract 9209",7.26826873400271
"21071920300","Census Tract 9203",7.41711005684007
"21071920200","Census Tract 9202",7.38899443532055
"21071920500","Census Tract 9205",6.70390344015507
"21071920400","Census Tract 9204",7.23379684173435
