"GEOID","NAME","Particulate.Matter"
"48245002100","21",8.38100382230306
"48245002200","22",7.81756309969316
"48245002300","23",7.8784669490348
"48245002500","25",8.07584031756267
"48245002600","26",8.25520564402784
"48245005100","51",7.50702050307758
"48245005400","54",7.80681240770013
"48245001700","17",8.64010953831901
"48245001900","19",8.52432003756606
"48245011001","110.01",8.08978588257939
"48245011002","110.02",8.08633700560009
"48245011303","113.03",7.5028540394923
"48245010300","103",7.91654297522829
"48245010400","104",7.94285619918342
"48245005500","55",7.89086278264794
"48245005900","59",7.99827907418502
"48245006100","61",7.94180853116996
"48245010902","109.02",7.81545208320018
"48245010500","105",8.10088223832783
"48245000101","1.01",7.6888259181614
"48245000102","1.02",7.60386266888767
"48245000302","3.02",7.98201936877323
"48245006600","66",7.71482952903938
"48245000400","4",8.27081151626848
"48245000500","5",8.16999147639734
"48245000200","2",7.90320749686342
"48245011102","111.02",7.93837704582386
"48245011201","112.01",7.97976883455831
"48245011202","112.02",7.65883151225241
"48245011203","112.03",7.56036983419096
"48245011302","113.02",7.44284194998218
"48245000700","7",7.99121954722006
"48245001100","11",8.60414576854452
"48245001200","12",8.59742765046278
"48245000600","6",7.97449791586634
"48245006300","63",8.00715048900982
"48245006400","64",8.06643955228654
"48245006500","65",8.00171990706884
"48245006700","67",8.04258913091921
"48245006800","68",7.8198647252684
"48245007001","70.01",7.82271668206308
"48245001301","13.01",8.44637711386192
"48245007002","70.02",7.73589381431425
"48245005600","56",7.87398700311179
"48245010200","102",7.96471658352381
"48245011304","113.04",7.71560514942269
"48245980000","9800",7.53501174444312
"48245000308","3.08",8.28710122812102
"48245000307","3.07",7.83808646104456
"48245000310","3.10",8.42872549712152
"48245010600","106",7.89775082099344
"48245000900","9",8.34906600419412
"48245002000","20",8.39575050972982
"48245011600","116",7.27936239463338
"48245010100","101",7.79821478958707
"48245011101","111.01",8.07100584155122
"48245001303","13.03",7.77867644286064
"48245006900","69",7.60502287549576
"48245000103","1.03",7.82787902068588
"48245011400","114",7.53461836988028
"48245001302","13.02",8.08701957597311
"48245010800","108",7.66035352086287
"48245010901","109.01",8.03257367945136
"48245010700","107",7.74606224553401
"48245002400","24",8.28015784022099
"48245000304","3.04",8.24286580715203
"48245011500","115",7.43538102931069
"48245007100","71",7.43678442519549
"48245000306","3.06",8.05863759472604
"48245000309","3.09",7.90630762095168
"48245011700","117",8.61220138547217
"48245011800","118",7.9517928869261
