"GEOID","NAME","Particulate.Matter"
"47163042400","424",8.07103641249006
"47163040200","402",10.0940768132749
"47163040900","409",8.89820749207589
"47163041600","416",8.9133057794346
"47163041500","415",8.99353336199664
"47163041800","418",8.61584206656047
"47163042100","421",8.79985556699301
"47163042300","423",8.32789137442688
"47163042600","426",8.62704472110132
"47163042801","428.01",9.34721499513556
"47163042900","429",8.31729645158841
"47163043000","430",8.53387866954433
"47163043202","432.02",7.93884778672752
"47163043402","434.02",8.48794021757113
"47163043401","434.01",8.54641778633961
"47163043301","433.01",8.70809440042954
"47163043500","435",8.52934516951095
"47163040500","405",9.2626116009298
"47163040300","403",10.2461680393519
"47163042500","425",8.43159763278381
"47163042200","422",8.42001710429698
"47163042701","427.01",8.865744394315
"47163043100","431",7.35095315658
"47163042702","427.02",8.90944715176
"47163042000","420",8.41799749279583
"47163041200","412",8.49100777671178
"47163040700","407",9.73047598539184
"47163042802","428.02",9.07045917225896
"47163041400","414",8.74209079991158
"47163041700","417",8.63861733969441
"47163040800","408",9.83267325710579
"47163041900","419",8.48095720970866
"47163041000","410",8.70239952475901
"47163040600","406",9.48527273627082
"47163041100","411",9.53147251275339
"47163043600","436",8.23825286549896
"47163041300","413",8.08497814610423
"47163043302","433.02",8.37244817056568
"47163043201","432.01",8.60539045507645
