"GEOID","NAMELSAD","Particulate.Matter"
"18135951500","Census Tract 9515",7.74052779669148
"18135951400","Census Tract 9514",7.64872415428262
"18135952100","Census Tract 9521",7.61597184570232
"18135952000","Census Tract 9520",7.78914119438831
"18135951700","Census Tract 9517",7.82121025747523
"18135951800","Census Tract 9518",7.79750085389277
"18135951900","Census Tract 9519",7.64793438481739
"18135951600","Census Tract 9516",7.64936309130161
