"GEOID","NAMELSAD","Particulate.Matter"
"42095015802","Census Tract 158.02",7.51060158781772
"42095017607","Census Tract 176.07",8.67477763867562
"42095015700","Census Tract 157",7.41064360816732
"42095016902","Census Tract 169.02",8.84274491672676
"42095016001","Census Tract 160.01",7.98959830873565
"42095016100","Census Tract 161",9.06288710057371
"42095016700","Census Tract 167",8.83055909628891
"42095016800","Census Tract 168",8.86990851576772
"42095017200","Census Tract 172",9.0731735521203
"42095017300","Census Tract 173",9.05267536737284
"42095016600","Census Tract 166",8.97131906895763
"42095017402","Census Tract 174.02",8.93610676081171
"42095017501","Census Tract 175.01",8.79266264351013
"42095017502","Census Tract 175.02",8.85814717517682
"42095017603","Census Tract 176.03",9.49408800629572
"42095011300","Census Tract 113",8.997887217927
"42095015500","Census Tract 155",7.90774872935001
"42095017702","Census Tract 177.02",9.56064288954086
"42095017901","Census Tract 179.01",9.00975785752154
"42095017605","Census Tract 176.05",8.74768422984594
"42095016201","Census Tract 162.01",9.69183805283337
"42095016202","Census Tract 162.02",9.73570953840041
"42095016500","Census Tract 165",9.07840973421649
"42095016901","Census Tract 169.01",9.14311469906671
"42095017101","Census Tract 171.01",8.92460445921279
"42095017604","Census Tract 176.04",9.21314971961803
"42095017704","Census Tract 177.04",9.49523649643803
"42095017606","Census Tract 176.06",9.02979739726988
"42095018300","Census Tract 183",7.30668891465124
"42095017703","Census Tract 177.03",9.4536754799388
"42095017102","Census Tract 171.02",8.81508316121814
"42095018200","Census Tract 182",7.92807083140001
"42095015801","Census Tract 158.01",8.11607660020541
"42095010100","Census Tract 101",9.31876784655698
"42095010300","Census Tract 103",9.22096346029725
"42095010400","Census Tract 104",9.33029289292134
"42095010500","Census Tract 105",9.3514255075546
"42095010600","Census Tract 106",9.23283991778011
"42095010700","Census Tract 107",9.22345029256287
"42095010800","Census Tract 108",9.17445624846014
"42095010900","Census Tract 109",8.88320826514197
"42095011000","Census Tract 110",8.95075379081793
"42095011100","Census Tract 111",8.56107144153318
"42095016300","Census Tract 163",9.60686339596662
"42095015201","Census Tract 152.01",7.77719612053425
"42095015400","Census Tract 154",8.72631213900614
"42095015600","Census Tract 156",7.23261586000632
"42095018100","Census Tract 181",8.12698166925718
"42095018002","Census Tract 180.02",8.33261715620305
"42095017401","Census Tract 174.01",8.91828168053937
"42095018001","Census Tract 180.01",8.04321493030504
"42095014100","Census Tract 141",9.19257055229449
"42095015300","Census Tract 153",7.93065324322728
"42095017800","Census Tract 178",9.46474955887462
"42095017902","Census Tract 179.02",8.76373017744144
"42095014700","Census Tract 147",8.84000949366969
"42095014600","Census Tract 146",8.91494914411175
"42095015902","Census Tract 159.02",7.74728154645867
"42095011200","Census Tract 112",8.67001356899278
"42095014200","Census Tract 142",9.16734203463844
"42095014400","Census Tract 144",9.32208180740154
"42095014500","Census Tract 145",9.03687007013473
"42095016400","Census Tract 164",9.08690838264024
"42095014300","Census Tract 143",9.21569687475369
"42095010200","Census Tract 102",9.29997865814445
"42095016002","Census Tract 160.02",8.25676912246232
"42095015901","Census Tract 159.01",7.78602966405289
"42095017000","Census Tract 170",8.89266484676698
