"GEOID","NAMELSAD","Particulate.Matter"
"28159950200","Census Tract 9502",7.01101356780844
"28159950300","Census Tract 9503",7.320910093646
"28159950400","Census Tract 9504",7.05064085465696
"28159950100","Census Tract 9501",7.10670243678981
"28159950500","Census Tract 9505",6.89671856783759
