"GEOID","NAMELSAD","Particulate.Matter"
"19187000900","Census Tract 9",5.7880858572265
"19187000300","Census Tract 3",5.69705032908189
"19187000700","Census Tract 7",7.14314560792897
"19187010400","Census Tract 104",5.75496851184994
"19187010300","Census Tract 103",5.64626174466701
"19187010100","Census Tract 101",5.63848523352512
"19187000400","Census Tract 4",6.87879480963204
"19187000100","Census Tract 1",5.93956515824004
"19187000200","Census Tract 2",5.79833421619824
"19187000600","Census Tract 6",6.37151425302967
"19187010200","Census Tract 102",5.64998299164396
"19187000500","Census Tract 5",5.74378457728487
