"GEOID","NAMELSAD","Particulate.Matter"
"36059407402","Census Tract 4074.02",7.08223851653711
"36059416802","Census Tract 4168.02",7.19999980926523
"36059980100","Census Tract 9801",7.00000000000012
"36059982100","Census Tract 9821",6.25019267730564
"36059407204","Census Tract 4072.04",7.00003230849201
"36059981100","Census Tract 9811",6.26643766536998
"36059416401","Census Tract 4164.01",7.19359342934586
"36059416402","Census Tract 4164.02",7.10281294837884
"36059416801","Census Tract 4168.01",7.15591289438887
"36059521902","Census Tract 5219.02",6.23871803221223
"36059522700","Census Tract 5227",6.92638304514056
"36059407203","Census Tract 4072.03",7
"36059407301","Census Tract 4073.01",6.90801933233535
"36059303900","Census Tract 3039",6.84413800443678
"36059304001","Census Tract 3040.01",6.86223855812888
"36059304002","Census Tract 3040.02",6.89499349776556
"36059304100","Census Tract 3041",6.88608177930209
"36059304202","Census Tract 3042.02",6.82707057991617
"36059404400","Census Tract 4044",7.15723120668877
"36059415401","Census Tract 4154.01",7.05227207755649
"36059415402","Census Tract 4154.02",6.84928791037101
"36059415500","Census Tract 4155",6.88907527228439
"36059415600","Census Tract 4156",6.95128013103741
"36059415700","Census Tract 4157",6.87145308646276
"36059416000","Census Tract 4160",7.00447345557899
"36059416100","Census Tract 4161",6.92767920404021
"36059407000","Census Tract 4070",7.00480298760373
"36059407101","Census Tract 4071.01",7.00588171825216
"36059407102","Census Tract 4071.02",7.01004246663702
"36059407201","Census Tract 4072.01",7
"36059416900","Census Tract 4169",6.79803757448472
"36059407302","Census Tract 4073.02",6.9981267451495
"36059407401","Census Tract 4074.01",7.09309474757173
"36059404500","Census Tract 4045",7.10004036383163
"36059404700","Census Tract 4047",7.09999990463257
"36059404800","Census Tract 4048",7.14640323490149
"36059404902","Census Tract 4049.02",7.09999990463257
"36059405000","Census Tract 4050",7.09999990463257
"36059405100","Census Tract 4051",7.09999990463257
"36059405200","Census Tract 4052",7.09999990463257
"36059405301","Census Tract 4053.01",7.08094624614832
"36059405302","Census Tract 4053.02",7.0572941597691
"36059416201","Census Tract 4162.01",7.09150033815086
"36059416500","Census Tract 4165",7.15737485438276
"36059416701","Census Tract 4167.01",7.3089842111514
"36059517000","Census Tract 5170",6.88742996198493
"36059404600","Census Tract 4046",7.09999990463263
"36059517101","Census Tract 5171.01",6.92086253364499
"36059407501","Census Tract 4075.01",7.06582259456511
"36059407502","Census Tract 4075.02",7.09999990463252
"36059407600","Census Tract 4076",6.80265249525438
"36059414001","Census Tract 4140.01",7.14450664944999
"36059300900","Census Tract 3009",6.96995719891965
"36059302800","Census Tract 3028",7.09376551737294
"36059416702","Census Tract 4167.02",7.2697107456836
"36059410100","Census Tract 4101",7.11556567616366
"36059520402","Census Tract 5204.02",6.57674385302233
"36059406300","Census Tract 4063",7.08208998536099
"36059517801","Census Tract 5178.01",6.65554946559238
"36059517301","Census Tract 5173.01",7.03574485137711
"36059407802","Census Tract 4078.02",6.78826875867378
"36059407700","Census Tract 4077",6.73983456281412
"36059407801","Census Tract 4078.01",6.79120622799656
"36059407900","Census Tract 4079",7.01943225201502
"36059408000","Census Tract 4080",6.95001600833188
"36059517901","Census Tract 5179.01",6.70747527536365
"36059518300","Census Tract 5183",6.08218193763263
"36059405400","Census Tract 4054",7.09999990463257
"36059405500","Census Tract 4055",7.09999990463257
"36059405600","Census Tract 4056",7.09999990463257
"36059405700","Census Tract 4057",7.14175398686189
"36059405900","Census Tract 4059",7.09999990463261
"36059406001","Census Tract 4060.01",7.03820083840429
"36059406002","Census Tract 4060.02",7.08701077841553
"36059406100","Census Tract 4061",7.00000000000004
"36059517102","Census Tract 5171.02",7.21029174405555
"36059517200","Census Tract 5172",7.00224962004245
"36059517302","Census Tract 5173.02",6.85009740534889
"36059517400","Census Tract 5174",6.83825182701705
"36059517500","Census Tract 5175",6.83366571057541
"36059408100","Census Tract 4081",6.95113469557014
"36059408200","Census Tract 4082",6.87727388835606
"36059408300","Census Tract 4083",6.88278716191331
"36059408400","Census Tract 4084",7.06768703881206
"36059408500","Census Tract 4085",6.9522242403838
"36059408600","Census Tract 4086",6.72749636575776
"36059408700","Census Tract 4087",6.6777777894744
"36059409000","Census Tract 4090",6.75378847061292
"36059517902","Census Tract 5179.02",6.36318184414363
"36059302600","Census Tract 3026",7.0999999046326
"36059414100","Census Tract 4141",7.16936637905409
"36059517701","Census Tract 5177.01",6.19416204725729
"36059520900","Census Tract 5209",6.88347891046701
"36059518000","Census Tract 5180",6.6713373336915
"36059518100","Census Tract 5181",6.47934470791215
"36059518203","Census Tract 5182.03",5.90338130057089
"36059518204","Census Tract 5182.04",6.22444575520977
"36059518400","Census Tract 5184",5.97750467519688
"36059518501","Census Tract 5185.01",6.48044694511935
"36059518502","Census Tract 5185.02",6.38336567668056
"36059404901","Census Tract 4049.01",7.10065083017354
"36059416300","Census Tract 4163",7.20181760481001
"36059410600","Census Tract 4106",7.09999990463257
"36059518600","Census Tract 5186",6.31665155837953
"36059518700","Census Tract 5187",6.26578564933729
"36059518800","Census Tract 5188",6.30683993162225
"36059520600","Census Tract 5206",6.63974563762937
"36059520700","Census Tract 5207",6.78943484217203
"36059520800","Census Tract 5208",6.83628361153342
"36059521000","Census Tract 5210",6.81604663053742
"36059521100","Census Tract 5211",6.91754760255458
"36059521301","Census Tract 5213.01",7.03720416052569
"36059521302","Census Tract 5213.02",6.78413277808196
"36059521500","Census Tract 5215",6.75529818538601
"36059521602","Census Tract 5216.02",6.80789963560549
"36059521700","Census Tract 5217",6.77369028834891
"36059406201","Census Tract 4062.01",7.0627937465286
"36059406202","Census Tract 4062.02",7.09989109886606
"36059406400","Census Tract 4064",7.01136195246509
"36059406501","Census Tract 4065.01",7.01242353245534
"36059406600","Census Tract 4066",6.95794981026712
"36059406900","Census Tract 4069",7
"36059517600","Census Tract 5176",6.71399341966459
"36059517705","Census Tract 5177.05",6.27322319557718
"36059517802","Census Tract 5178.02",6.807377201163
"36059409500","Census Tract 4095",6.83263379518611
"36059409100","Census Tract 4091",6.81502834653846
"36059409200","Census Tract 4092",6.78244152283046
"36059409300","Census Tract 4093",6.80000019073488
"36059409400","Census Tract 4094",6.82569394511847
"36059409600","Census Tract 4096",6.87101924396121
"36059409700","Census Tract 4097",6.89837811443988
"36059409800","Census Tract 4098",7.09192975044736
"36059518900","Census Tract 5189",6.58462669037794
"36059519100","Census Tract 5191",6.57626065550766
"36059519200","Census Tract 5192",6.60788373307071
"36059519300","Census Tract 5193",6.51646167480688
"36059519400","Census Tract 5194",6.40855841958836
"36059519500","Census Tract 5195",6.36005101536825
"36059519601","Census Tract 5196.01",6.38563209837937
"36059521801","Census Tract 5218.01",6.74956313986947
"36059521802","Census Tract 5218.02",6.88891585709569
"36059522000","Census Tract 5220",6.67747910518561
"36059410000","Census Tract 4100",7.10002079105738
"36059410200","Census Tract 4102",7.13983362302199
"36059410300","Census Tract 4103",7.07105830587521
"36059410400","Census Tract 4104",7.05327982583741
"36059410500","Census Tract 4105",7.1051381816039
"36059410700","Census Tract 4107",7.18748431130116
"36059409900","Census Tract 4099",7.07073852576681
"36059410800","Census Tract 4108",7.12020632918944
"36059519702","Census Tract 5197.02",6.1752501280951
"36059519703","Census Tract 5197.03",6.36189600450326
"36059519704","Census Tract 5197.04",6.3647187896225
"36059519801","Census Tract 5198.01",6.48862837137889
"36059519802","Census Tract 5198.02",6.36518460330786
"36059519900","Census Tract 5199",6.4631637270023
"36059520001","Census Tract 5200.01",6.58648102994768
"36059521601","Census Tract 5216.01",6.87096123969014
"36059415802","Census Tract 4158.02",6.96846635643916
"36059410900","Census Tract 4109",7.08710944229152
"36059411000","Census Tract 4110",7.26905402991094
"36059411100","Census Tract 4111",7.19094240266398
"36059411200","Census Tract 4112",7.10200243320979
"36059411301","Census Tract 4113.01",7.13561807890606
"36059411302","Census Tract 4113.02",7.11874341143556
"36059520002","Census Tract 5200.02",6.42185500242796
"36059520100","Census Tract 5201",6.06629872952817
"36059520200","Census Tract 5202",6.66269508759266
"36059520300","Census Tract 5203",6.76046264514427
"36059520401","Census Tract 5204.01",6.45249424072128
"36059520501","Census Tract 5205.01",6.68131485474148
"36059520502","Census Tract 5205.02",6.68814177316956
"36059521400","Census Tract 5214",6.64660627617285
"36059404300","Census Tract 4043",7.19999980926514
"36059413001","Census Tract 4130.01",7.24872015326782
"36059412301","Census Tract 4123.01",7.20190416949729
"36059408900","Census Tract 4089",6.76262794833901
"36059301400","Census Tract 3014",6.94391428695674
"36059300100","Census Tract 3001",7.54252091379505
"36059521200","Census Tract 5212",6.99546680660612
"36059302700","Census Tract 3027",7.09793886337965
"36059519000","Census Tract 5190",6.65358485556907
"36059300300","Census Tract 3003",7.51168991644957
"36059411800","Census Tract 4118",7.16962458954948
"36059411400","Census Tract 4114",7.10474452632331
"36059411500","Census Tract 4115",7.13745003211303
"36059411600","Census Tract 4116",7.09121417822675
"36059411700","Census Tract 4117",7.17695022637266
"36059411901","Census Tract 4119.01",7.19999980926514
"36059411902","Census Tract 4119.02",7.19999980926514
"36059412600","Census Tract 4126",7.09999318909181
"36059301101","Census Tract 3011.01",7.23154823947142
"36059518201","Census Tract 5182.01",6.07852742079024
"36059416202","Census Tract 4162.02",7.22283279390138
"36059300400","Census Tract 3004",7.43484588373779
"36059300500","Census Tract 3005",7.57340865393288
"36059300600","Census Tract 3006",7.27785488932174
"36059300700","Census Tract 3007",7.23977876180392
"36059300800","Census Tract 3008",7.20696014619176
"36059301000","Census Tract 3010",6.98673741847818
"36059412000","Census Tract 4120",7.19402816908974
"36059412100","Census Tract 4121",7.20997798191962
"36059412200","Census Tract 4122",7.174258017997
"36059412302","Census Tract 4123.02",7.21496912664567
"36059412400","Census Tract 4124",7.14082809989502
"36059412700","Census Tract 4127",7.10730915030048
"36059301700","Census Tract 3017",7.04637815572192
"36059301102","Census Tract 3011.02",7.20047236058395
"36059301200","Census Tract 3012",7.21912784044896
"36059301300","Census Tract 3013",7.07410268297428
"36059301500","Census Tract 3015",7.23731587254271
"36059301600","Census Tract 3016",7.01881568916199
"36059301800","Census Tract 3018",7.09896404048457
"36059412800","Census Tract 4128",7.07667229885388
"36059412900","Census Tract 4129",7.08315084245659
"36059413002","Census Tract 4130.02",7.28543509351048
"36059413100","Census Tract 4131",7.25384771166708
"36059413200","Census Tract 4132",7.3331480446058
"36059413300","Census Tract 4133",7.32509284820528
"36059413400","Census Tract 4134",7.29061959622092
"36059301900","Census Tract 3019",7.00046042100271
"36059302000","Census Tract 3020",6.9201034522224
"36059302101","Census Tract 3021.01",6.63208606803782
"36059302102","Census Tract 3021.02",6.71779829495703
"36059302200","Census Tract 3022",6.85384854127295
"36059302300","Census Tract 3023",7.02884059225473
"36059406701","Census Tract 4067.01",7.00000000000003
"36059304203","Census Tract 3042.03",6.78312204928393
"36059304204","Census Tract 3042.04",6.88473103033874
"36059406702","Census Tract 4067.02",7
"36059406801","Census Tract 4068.01",7
"36059406802","Census Tract 4068.02",7
"36059414303","Census Tract 4143.03",7.28187905790193
"36059414304","Census Tract 4143.04",7.30000019073477
"36059414201","Census Tract 4142.01",7.21450237325366
"36059413500","Census Tract 4135",7.15275123538486
"36059413600","Census Tract 4136",7.1999998092651
"36059413700","Census Tract 4137",7.28650996735342
"36059413803","Census Tract 4138.03",7.21635232443584
"36059413804","Census Tract 4138.04",7.03602170371466
"36059413900","Census Tract 4139",7.10000051143853
"36059414002","Census Tract 4140.02",7.1753040355559
"36059408800","Census Tract 4088",6.67858648590976
"36059416600","Census Tract 4166",7.20371714687863
"36059405800","Census Tract 4058",7.0556741374706
"36059412500","Census Tract 4125",7.09999990463258
"36059519602","Census Tract 5196.02",6.45503099287341
"36059302400","Census Tract 3024",6.98857242454166
"36059302501","Census Tract 3025.01",6.86499194670582
"36059302502","Census Tract 3025.02",6.66578013951293
"36059302900","Census Tract 3029",7.13711712139097
"36059303000","Census Tract 3030",7.10298125171905
"36059303101","Census Tract 3031.01",7.05968848472764
"36059303102","Census Tract 3031.02",7.06674987246999
