"GEOID","NAMELSAD","Particulate.Matter"
"04015951602","Census Tract 9516.02",9.87691884749897
"04015952004","Census Tract 9520.04",8.32899958965383
"04015951601","Census Tract 9516.01",9.72779489802003
"04015953100","Census Tract 9531",9.62872202880114
"04015951502","Census Tract 9515.02",7.98212990258143
"04015950402","Census Tract 9504.02",5.67682954959012
"04015952002","Census Tract 9520.02",7.76497765397617
"04015955000","Census Tract 9550",8.13695847694
"04015950704","Census Tract 9507.04",5.42228633119015
"04015951402","Census Tract 9514.02",7.07727670595701
"04015953402","Census Tract 9534.02",6.38326635051206
"04015953602","Census Tract 9536.02",5.6442925518247
"04015950401","Census Tract 9504.01",4.79997884635498
"04015952001","Census Tract 9520.01",8.01572269796399
"04015952003","Census Tract 9520.03",7.75218239569437
"04015940501","Census Tract 9405.01",8.21672022558377
"04015951401","Census Tract 9514.01",8.89325680710016
"04015950705","Census Tract 9507.05",6.65375283133791
"04015953401","Census Tract 9534.01",8.79193612282228
"04015953601","Census Tract 9536.01",5.57574188648813
"04015951501","Census Tract 9515.01",9.42141951266759
"04015953900","Census Tract 9539",5.93422940197344
"04015953800","Census Tract 9538",7.01001135249668
"04015954800","Census Tract 9548",5.34389839617825
"04015952800","Census Tract 9528",7.46793032105248
"04015952700","Census Tract 9527",9.47386386065369
"04015950500","Census Tract 9505",5.72249803670206
"04015954900","Census Tract 9549",5.7246428794172
"04015950100","Census Tract 9501",4.48658247402472
"04015951800","Census Tract 9518",9.72161359293492
"04015952400","Census Tract 9524",6.87399909668686
"04015950706","Census Tract 9507.06",6.76831501763385
"04015950703","Census Tract 9507.03",7.25603342347212
"04015953300","Census Tract 9533",8.63428984752432
"04015953200","Census Tract 9532",8.88717972178657
"04015952500","Census Tract 9525",7.87510568565737
"04015950600","Census Tract 9506",5.27088952338849
"04015951900","Census Tract 9519",8.97294194292925
"04015952900","Census Tract 9529",9.50540092532878
"04015953000","Census Tract 9530",9.41804579886048
"04015940400","Census Tract 9404",4.67138281761947
"04015952600","Census Tract 9526",8.9423241249114
"04015951700","Census Tract 9517",9.67394114787932
