"GEOID","NAME","Particulate.Matter"
"01039961600","9616",7.11084308650577
"01039962100","9621",7.20899247472693
"01039962400","9624",6.85610342080932
"01039962600","9626",7.01475434105916
"01039961800","9618",6.93292283113324
"01039961900","9619",6.91953975803471
"01039962300","9623",6.93414826157077
"01039963000","9630",7.06498570938337
"01039961700","9617",7.21417439918098
"01039962700","9627",7.11149990936675
"01039962900","9629",7.12173371079341
"01039962500","9625",6.97439099532955
"01039962800","9628",6.96006676377001
"01039962000","9620",7.16694934002504
