"GEOID","NAME","Particulate.Matter"
"27147","Steele",5.29812289604561
"27127","Redwood",5.39331972418561
"27087","Mahnomen",3.36378954791173
"27015","Brown",5.38520992258066
"27023","Chippewa",4.91760583507088
"27011","Big Stone",4.50002082440649
"27163","Washington",5.53674594170484
"27027","Clay",3.65670897889956
"27075","Lake",2.86285890577022
"27053","Hennepin",6.09338646579984
"27121","Pope",4.53414273214313
"27021","Cass",3.47800821109373
"27129","Renville",5.16146535259167
"27107","Norman",3.52713262303469
"27083","Lyon",5.16011456657393
"27171","Wright",5.09059299996414
"27089","Marshall",3.44048664565552
"27069","Kittson",3.66083552912255
"27167","Wilkin",3.86208552098661
"27073","Lac qui Parle",4.85898903567303
"27051","Grant",4.06069457953895
"27119","Polk",3.54564988418133
"27013","Blue Earth",5.50013353545707
"27137","St. Louis",3.39315441563021
"27131","Rice",5.24315560080131
"27145","Stearns",4.44678131034501
"27139","Scott",5.47889777764847
"27103","Nicollet",5.23268048225257
"27113","Pennington",3.34099538857481
"27077","Lake of the Woods",3.0737752975841
"27061","Itasca",3.39029828868708
"27117","Pipestone",4.90259081861032
"27097","Morrison",3.99913165775347
"27173","Yellow Medicine",5.09322411861439
"27157","Wabasha",5.18740029453918
"27067","Kandiyohi",4.86360444248059
"27037","Dakota",5.67982057364078
"27169","Winona",5.20775213237071
"27151","Swift",4.79710133851134
"27017","Carlton",4.00973059094771
"27003","Anoka",5.71059532963704
"27001","Aitkin",3.81046823397563
"27085","McLeod",5.08961568768197
"27043","Faribault",5.37730386756407
"27045","Fillmore",5.20411152489765
"27115","Pine",4.33319930166368
"27019","Carver",5.45925485706681
"27155","Traverse",4.05400544153014
"27153","Todd",3.8615152742911
"27057","Hubbard",3.29742438436313
"27033","Cottonwood",5.37976333849128
"27125","Red Lake",3.34004814536656
"27111","Otter Tail",3.72358553919775
"27105","Nobles",5.36089664749088
"27149","Stevens",4.44784343537164
"27007","Beltrami",3.29771286305573
"27101","Murray",5.12268248832774
"27135","Roseau",3.31327987713872
"27029","Clearwater",3.26624860487524
"27025","Chisago",5.1293645956585
"27109","Olmsted",5.37559412039682
"27161","Waseca",5.26930500264461
"27039","Dodge",5.31906226284638
"27035","Crow Wing",3.85498580408549
"27065","Kanabec",4.4573839782269
"27041","Douglas",4.09323876087462
"27159","Wadena",3.47793264941133
"27133","Rock",5.1864455850594
"27091","Martin",5.45134503777467
"27095","Mille Lacs",4.21448737171927
"27123","Ramsey",6.67758221063994
"27143","Sibley",5.16894116834871
"27047","Freeborn",5.37967886993883
"27141","Sherburne",4.98447679515135
"27063","Jackson",5.42591913295704
"27059","Isanti",5.09320152780273
"27049","Goodhue",5.19640487881456
"27079","Le Sueur",5.39090291393093
"27093","Meeker",4.86792551158715
"27165","Watonwan",5.34904801010981
"27099","Mower",5.33172873357831
"27055","Houston",5.24134593264893
"27071","Koochiching",3.05802905046442
"27005","Becker",3.45952789936237
"27009","Benton",4.53177267145307
"27081","Lincoln",4.52905333161816
