"GEOID","NAMELSAD","Particulate.Matter"
"48199030502","Census Tract 305.02",7.6079098991794
"48199030600","Census Tract 306",7.61970332966443
"48199030300","Census Tract 303",7.21739235528176
"48199030200","Census Tract 302",7.29130023808894
"48199030100","Census Tract 301",7.25579278097006
"48199030800","Census Tract 308",7.15002280030988
"48199030501","Census Tract 305.01",7.39723558758049
"48199030700","Census Tract 307",7.36609945994898
"48199031000","Census Tract 310",7.34646729922306
"48199030400","Census Tract 304",6.9958584178445
"48199030900","Census Tract 309",7.21412922353155
