"GEOID","NAMELSAD","Particulate.Matter"
"54079020700","Census Tract 207",6.8462257754589
"54079020605","Census Tract 206.05",6.88534668647386
"54079020604","Census Tract 206.04",7.16310996016015
"54079020300","Census Tract 203",6.51923265277015
"54079020100","Census Tract 201",6.55792337801543
"54079020603","Census Tract 206.03",6.71157234641574
"54079020400","Census Tract 204",6.79995400168715
"54079020601","Census Tract 206.01",6.93306058947502
"54079020200","Census Tract 202",6.58417403258754
"54079020500","Census Tract 205",6.95733705278968
