"GEOID","NAME","Particulate.Matter"
"47009011602","116.02",9.26614965051096
"47009010600","106",9.67978518904715
"47009010700","107",9.55939357565383
"47009010200","102",9.43441872324292
"47009010100","101",10.1034619745898
"47009011102","111.02",9.15202633010474
"47009010500","105",10.4264329616518
"47009011200","112",9.53551728113882
"47009010400","104",9.29630406894457
"47009011101","111.01",9.12410950698373
"47009010900","109",9.20339805100887
"47009010800","108",9.76659398283728
"47009011002","110.02",9.53517255218036
"47009010301","103.01",9.38534562144758
"47009010302","103.02",9.16388125306692
"47009011001","110.01",9.24753510913344
"47009011301","113.01",9.25571175094132
"47009011302","113.02",9.48928022560808
"47009011401","114.01",9.49137294414958
"47009011604","116.04",8.91338966419429
"47009011402","114.02",9.10484155364256
"47009011503","115.03",9.6637292780888
"47009011603","116.03",9.03129123878809
"47009011605","116.05",9.16996979231726
"47009980200","9802",7.75157162919643
"47009011501","115.01",9.64682458279675
"47009980100","9801",9.72809604600313
"47009011502","115.02",9.67035637010659
