"GEOID","NAMELSAD","Particulate.Matter"
"53047940100","Census Tract 9401",2.66127401958568
"53047940200","Census Tract 9402",3.16557047792907
"53047970900","Census Tract 9709",2.37775811395165
"53047970700","Census Tract 9707",4.5261358809217
"53047970400","Census Tract 9704",4.13786550866989
"53047970500","Census Tract 9705",3.02463980532615
"53047971000","Census Tract 9710",2.4400246228462
"53047970300","Census Tract 9703",2.92173725130722
"53047970800","Census Tract 9708",3.21235757533859
"53047970600","Census Tract 9706",5.49599570389733
