"GEOID","NAMELSAD","Particulate.Matter"
"55087010800","Census Tract 108",7.42830261224251
"55087010300","Census Tract 103",7.34139593200105
"55087010200","Census Tract 102",7.39443984991545
"55087012800","Census Tract 128",5.4509997511159
"55087013200","Census Tract 132",5.35204162208045
"55087012700","Census Tract 127",5.46179419965598
"55087012100","Census Tract 121",6.32350044505097
"55087010500","Census Tract 105",7.21581596875895
"55087010100","Census Tract 101",7.32843509507595
"55087011700","Census Tract 117",6.92957761396759
"55087013300","Census Tract 133",5.78752737574372
"55087013100","Census Tract 131",5.45272044224614
"55087010601","Census Tract 106.01",7.14162459773024
"55087010602","Census Tract 106.02",6.96660037889258
"55087010700","Census Tract 107",7.29040980614466
"55087010900","Census Tract 109",7.4572314413006
"55087011000","Census Tract 110",7.20308152220479
"55087011101","Census Tract 111.01",6.81136586880524
"55087011102","Census Tract 111.02",6.90219623462527
"55087011200","Census Tract 112",7.35786974203185
"55087011300","Census Tract 113",7.27328757251395
"55087011501","Census Tract 115.01",7.10238570397273
"55087011502","Census Tract 115.02",6.63889950576305
"55087011600","Census Tract 116",6.39328939176738
"55087011800","Census Tract 118",7.12351020317878
"55087011400","Census Tract 114",7.13848418102701
"55087940000","Census Tract 9400",5.53883405995327
"55087011900","Census Tract 119",6.66686128269902
"55087012000","Census Tract 120",6.24256517406642
"55087012200","Census Tract 122",7.23232849875325
"55087012300","Census Tract 123",6.90396741765205
"55087012400","Census Tract 124",6.52495498417366
"55087012902","Census Tract 129.02",5.55004281019233
"55087012505","Census Tract 125.05",5.61443192476017
"55087012506","Census Tract 125.06",6.31176227337066
"55087012602","Census Tract 126.02",5.46974458577796
"55087012601","Census Tract 126.01",5.43758759130347
"55087012901","Census Tract 129.01",5.71357369040753
"55087012504","Census Tract 125.04",5.74050615276132
"55087012503","Census Tract 125.03",5.91044376056733
