"GEOID","NAMELSAD","Particulate.Matter"
"44003022201","Census Tract 222.01",5.59412725320156
"44003021002","Census Tract 210.02",6.34593177946556
"44003021300","Census Tract 213",6.03433480129933
"44003021100","Census Tract 211",6.94527021673756
"44003020904","Census Tract 209.04",4.9763460201438
"44003020200","Census Tract 202",5.69963044768488
"44003020903","Census Tract 209.03",4.30922823127407
"44003021001","Census Tract 210.01",6.92332995280245
"44003980000","Census Tract 9800",6.75803462875776
"44003020604","Census Tract 206.04",5.96565633109926
"44003020601","Census Tract 206.01",5.13933355071893
"44003020800","Census Tract 208",4.28667150818399
"44003022000","Census Tract 220",5.62822541477641
"44003020400","Census Tract 204",5.05095013257235
"44003020703","Census Tract 207.03",4.63004301186694
"44003020602","Census Tract 206.02",5.90107331008245
"44003020102","Census Tract 201.02",5.3848577321295
"44003021800","Census Tract 218",6.22792212536652
"44003022400","Census Tract 224",5.0730599120608
"44003021502","Census Tract 215.02",5.255039960471
"44003022100","Census Tract 221",6.48487478610406
"44003022300","Census Tract 223",6.15662351779152
"44003020701","Census Tract 207.01",4.17008324140689
"44003020702","Census Tract 207.02",4.17156637228949
"44003021600","Census Tract 216",5.23190609642752
"44003020500","Census Tract 205",5.39671551657543
"44003020300","Census Tract 203",5.8583586731675
"44003021401","Census Tract 214.01",6.78713051115337
"44003020101","Census Tract 201.01",4.99697951164877
"44003020603","Census Tract 206.03",5.38839322890012
"44003021200","Census Tract 212",6.88936864278606
"44003020901","Census Tract 209.01",5.45585784371336
"44003021402","Census Tract 214.02",6.42533008181361
"44003021901","Census Tract 219.01",6.54164982771641
"44003021902","Census Tract 219.02",6.53344790524255
"44003022202","Census Tract 222.02",5.14743220355708
"44003021501","Census Tract 215.01",5.48045160286956
"44003021700","Census Tract 217",6.06603615186419
"44003021903","Census Tract 219.03",5.56022675764808
