"GEOID","NAME","Particulate.Matter"
"42111020900","209",5.65257963151654
"42111020500","205",6.62592075741485
"42111020101","201.01",7.01070343665481
"42111020400","204",5.43716288455691
"42111020800","208",5.90812570938913
"42111021400","214",5.75661646179031
"42111020600","206",6.39541934848653
"42111021200","212",5.53722312626517
"42111021000","210",6.19136242669266
"42111021100","211",6.12004610875633
"42111020102","201.02",7.30543689394875
"42111021500","215",6.1515576125374
"42111021800","218",6.02470745676441
"42111021700","217",5.86831485116392
"42111020200","202",5.91053619500595
"42111021902","219.02",6.73892089197179
"42111021901","219.01",6.34695274534369
"42111020300","203",7.10734344764012
"42111021600","216",6.52157801068917
"42111020700","207",5.8179105620793
"42111021300","213",6.20693973491398
