"GEOID","NAME","Particulate.Matter"
"25023541100","5411",4.44687660506631
"25023561200","5612",5.09072591835855
"25023502101","5021.01",5.15799186170393
"25023502102","5021.02",4.89634878693439
"25023502200","5022",4.97486091694113
"25023505101","5051.01",4.68754429387186
"25023560100","5601",4.55238926901192
"25023520100","5201",4.98755273066083
"25023520201","5202.01",5.10219665779828
"25023520202","5202.02",4.93301653146792
"25023521101","5211.01",4.85717191131538
"25023521102","5211.02",5.15018354234826
"25023521201","5212.01",5.02190538836516
"25023511500","5115",6.06522328226065
"25023543100","5431",4.39029909636986
"25023521202","5212.02",4.87195308963794
"25023523201","5232.01",4.7900186380076
"25023525300","5253",4.86244532405543
"25023526100","5261",4.69438611801712
"25023530100","5301",4.62472141252209
"25023530200","5302",4.61359116538053
"25023530300","5303",4.85528069560866
"25023530500","5305",4.58547771853821
"25023544100","5441",4.43828321702244
"25023545100","5451",4.62299744477453
"25023511600","5116",5.65063712557557
"25023503101","5031.01",4.88621646860745
"25023506202","5062.02",4.54227777365911
"25023530700","5307",4.16821981362994
"25023501102","5011.02",5.4930379098956
"25023503102","5031.02",4.90850477956809
"25023504102","5041.02",4.62101891531467
"25023506203","5062.03",4.45742479137815
"25023510300","5103",5.78432908404857
"25023523100","5231",4.81976826429367
"25023522102","5221.02",4.89896288664172
"25023508101","5081.01",4.92220517298803
"25023545300","5453",4.74401211073424
"25023561100","5611",4.54076098750005
"25023501101","5011.01",5.18473947254341
"25023508102","5081.02",4.75935006187045
"25023505102","5051.02",4.51880553724358
"25023506204","5062.04",4.60874263543664
"25023507101","5071.01",4.47984831769929
"25023540102","5401.02",4.54957986437662
"25023509101","5091.01",4.29541489284118
"25023509102","5091.02",4.51744899249057
"25023511400","5114",6.04081220708388
"25023511200","5112",5.29631751690168
"25023511301","5113.01",5.52828042287275
"25023511302","5113.02",5.13564214454039
"25023511701","5117.01",5.5672924503711
"25023511702","5117.02",5.47721289228258
"25023525104","5251.04",4.86510752800229
"25023530802","5308.02",4.29503670530194
"25023530902","5309.02",4.13861785821557
"25023500104","5001.04",5.24798992770701
"25023500103","5001.03",5.16678476015482
"25023525204","5252.04",4.82144746473448
"25023525203","5252.03",4.88204205863576
"25023542101","5421.01",4.54428310153889
"25023530901","5309.01",4.19783561123173
"25023540103","5401.03",4.56368050249885
"25023530801","5308.01",4.13305131242873
"25023540101","5401.01",4.90989487996383
"25023542102","5421.02",4.58906149954437
"25023522101","5221.01",4.84110310754374
"25023507103","5071.03",4.40986728771804
"25023510100","5101",5.18500696564297
"25023510200","5102",5.17935123103253
"25023510501","5105.01",5.3295727895967
"25023510502","5105.02",5.55312338726668
"25023510503","5105.03",4.91471764380615
"25023510600","5106",5.11217073758275
"25023510700","5107",5.87178846733554
"25023510800","5108",6.06175738835559
"25023510900","5109",6.02099381047442
"25023511000","5110",5.83488361201189
"25023511100","5111",5.23779353199881
"25023501202","5012.02",4.87451017399904
"25023545200","5452",4.49751981492777
"25023506102","5061.02",4.56756153580391
"25023504101","5041.01",4.5923527227344
"25023508200","5082",4.59384193547075
"25023530600","5306",4.09766840364517
"25023507104","5071.04",4.48592512783868
"25023525101","5251.01",5.00035653739545
"25023524102","5241.02",5.04160010175672
"25023523202","5232.02",4.83859776451774
"25023524101","5241.01",5.08552253170527
"25023544200","5442",4.25568464174715
"25023542300","5423",5.19056404735328
"25023510400","5104",5.9739808929431
"25023545400","5454",4.41859251952977
"25023542200","5422",4.88749089263993
"25023505200","5052",4.54306948874374
"25023506101","5061.01",4.53984427384553
"25023501201","5012.01",5.07738809808101
"25023530400","5304",4.30285854455087
