"GEOID","NAME","Particulate.Matter"
"06031000900","9",14.0962536659824
"06031001001","10.01",11.749777094732
"06031001002","10.02",13.2846664709037
"06031001003","10.03",11.2929464849449
"06031001100","11",10.7881525537398
"06031001500","15",11.8214751480649
"06031000404","4.04",11.7638062269612
"06031981800","9818",8.87920916637174
"06031000402","4.02",9.56991345584186
"06031001602","16.02",10.7760965086556
"06031001601","16.01",8.96655191142079
"06031001300","13",9.54607657407532
"06031000200","2",9.33612006054486
"06031000100","1",10.3270852213538
"06031001701","17.01",7.12295026308256
"06031001200","12",9.26442498619513
"06031000300","3",9.31399246158721
"06031000601","6.01",11.494428989579
"06031000403","4.03",10.8427456273965
"06031000405","4.05",11.1933612805149
"06031000500","5",10.0647131036791
"06031000602","6.02",13.5121852990934
"06031000701","7.01",13.0965188994534
"06031000702","7.02",11.3899384163748
"06031000800","8",11.8600206766018
"06031001402","14.02",12.4734147115326
"06031001401","14.01",11.2450574973335
