"GEOID","NAME","Particulate.Matter"
"39165031400","314",9.26683082973845
"39165031500","315",9.33951006616216
"39165031902","319.02",9.36686218662999
"39165031904","319.04",9.18202644166942
"39165032202","322.02",9.17761479544374
"39165030600","306",9.33415076946684
"39165031700","317",9.48571592110756
"39165030503","305.03",9.10689912044448
"39165031600","316",9.25670739567753
"39165031200","312",8.61831281585664
"39165030900","309",8.56423139198601
"39165032400","324",8.55359682692911
"39165032100","321",9.19275989165222
"39165031000","310",8.77781113633229
"39165031903","319.03",9.13619809936568
"39165030501","305.01",9.0124996696859
"39165032201","322.01",8.96797931083865
"39165030700","307",9.21110628163713
"39165030800","308",8.94056633115384
"39165030101","301.01",9.68139491589397
"39165032300","323",8.71014571201132
"39165031100","311",8.47880172641926
"39165032005","320.05",8.90695955002608
"39165032006","320.06",9.11949403642977
"39165032007","320.07",9.2559820285642
"39165032003","320.03",9.3417486026381
"39165032501","325.01",9.44685370721703
"39165032004","320.04",8.92285592780746
"39165030102","301.02",9.91297074882472
"39165030200","302",9.95969593613999
"39165030504","305.04",9.11620085087368
"39165031300","313",9.13890771094647
"39165032502","325.02",9.77343182893643
