"GEOID","NAMELSAD","Particulate.Matter"
"48203020200","Census Tract 202",6.41962544336344
"48203020102","Census Tract 201.02",7.13051571180001
"48203020401","Census Tract 204.01",6.56650477655371
"48203020402","Census Tract 204.02",6.48174431711005
"48203020302","Census Tract 203.02",6.5619398838068
"48203020104","Census Tract 201.04",6.85785805136495
"48203020103","Census Tract 201.03",6.66394454004312
"48203020604","Census Tract 206.04",6.68396231471067
"48203020606","Census Tract 206.06",6.35062745589069
"48203020501","Census Tract 205.01",7.36228795772047
"48203020502","Census Tract 205.02",6.49850539482883
"48203020605","Census Tract 206.05",6.35428428459626
"48203020603","Census Tract 206.03",6.52503781916523
"48203020301","Census Tract 203.01",6.75187995002783
