"GEOID","NAME","Particulate.Matter"
"39003012900","129",9.5523594732785
"39003012600","126",9.44928899068476
"39003013100","131",8.87491199611246
"39003013200","132",9.0939352040293
"39003013300","133",9.49595831543039
"39003013600","136",9.34209669801516
"39003013800","138",8.70908665837359
"39003014000","140",7.79827741565998
"39003010200","102",7.5742023864665
"39003011500","115",7.22642088861405
"39003013400","134",9.57263814906473
"39003011600","116",7.7585895123645
"39003011900","119",8.20050344449944
"39003011400","114",7.38285309617799
"39003012100","121",7.89121227616571
"39003011800","118",9.10717848444616
"39003012000","120",8.07148254498368
"39003011200","112",8.38448135974751
"39003014100","141",9.57474689107721
"39003010800","108",7.83697593897007
"39003013700","137",9.02126784339669
"39003010600","106",7.74792203783673
"39003013900","139",7.72515165226632
"39003011300","113",7.82879580051437
"39003010100","101",7.77099694771327
"39003010900","109",8.57200953890411
"39003010300","103",7.9547890011909
"39003012200","122",9.45576222568275
"39003012400","124",9.46506071272765
"39003013000","130",9.33923011140074
"39003011000","110",8.23897735899107
"39003012700","127",9.58918361736236
"39003012300","123",9.5200290353381
