"GEOID","NAME","Particulate.Matter"
"21227010900","109",8.68374740688418
"21227010200","102",8.48685004420948
"21227011700","117",7.65239404433067
"21227010500","105",8.79980392272193
"21227010600","106",8.67450515128239
"21227011500","115",7.8186406802671
"21227011200","112",7.95225767996968
"21227010300","103",8.6663923252678
"21227011900","119",7.87336685042171
"21227011100","111",7.96965080894532
"21227011600","116",7.70308715084359
"21227011300","113",7.86173796930298
"21227011800","118",7.69304073770393
"21227010100","101",8.78967099189533
"21227010803","108.03",8.06808316118141
"21227010702","107.02",8.17939696753572
"21227010701","107.01",8.45663315594721
"21227010801","108.01",7.91297373696774
"21227011002","110.02",8.41977593147631
"21227011401","114.01",8.20149946320376
"21227011402","114.02",7.90543792127963
"21227010802","108.02",7.86110070891193
"21227011001","110.01",8.67540883599889
"21227010400","104",8.79302895407807
