"GEOID","NAMELSAD","Particulate.Matter"
"48149970500","Census Tract 9705",6.70007439063227
"48149970200","Census Tract 9702",6.58444168109262
"48149970600","Census Tract 9706",6.7716426301589
"48149970300","Census Tract 9703",6.87009865774019
"48149970700","Census Tract 9707",6.63698935495057
"48149970100","Census Tract 9701",6.45470280792089
"48149970400","Census Tract 9704",6.67473509454777
