"GEOID","NAMELSAD","Particulate.Matter"
"42009960400","Census Tract 9604",7.05939422077054
"42009960100","Census Tract 9601",7.04746610361343
"42009961100","Census Tract 9611",7.05849669246253
"42009960300","Census Tract 9603",7.38567039430735
"42009960500","Census Tract 9605",6.63041726536438
"42009960200","Census Tract 9602",6.6970993042925
"42009961000","Census Tract 9610",6.8360187319708
"42009960600","Census Tract 9606",7.31763720256047
"42009960800","Census Tract 9608",7.27725436914775
"42009960900","Census Tract 9609",7.05800817759971
"42009960700","Census Tract 9607",8.04094863839067
