"GEOID","NAME","Particulate.Matter"
"08087000100","1",3.33352243800868
"08087000700","7",3.97107676605673
"08087000200","2",3.25334859589772
"08087000600","6",3.4922305987162
"08087000400","4",5.12868521043583
"08087000500","5",4.84844106958395
"08087000800","8",3.44493752274606
"08087000300","3",3.69440733731784
