"GEOID","NAMELSAD","Particulate.Matter"
"30081000401","Census Tract 4.01",4.26535977380783
"30081000202","Census Tract 2.02",6.73705677062719
"30081000402","Census Tract 4.02",5.2236876485474
"30081000201","Census Tract 2.01",4.63373262548675
"30081000500","Census Tract 5",4.44449161791644
"30081000700","Census Tract 7",5.22545172266706
"30081000100","Census Tract 1",4.38181265523971
"30081000600","Census Tract 6",4.17462658775769
"30081000300","Census Tract 3",5.03166896845606
"30081000800","Census Tract 8",3.62797799923
