"GEOID","NAME","Particulate.Matter"
"13059150600","1506",8.61559762226367
"13059150700","1507",8.27354642478308
"13059130600","1306",8.80763977739615
"13059140400","1404",8.12401668060279
"13059150800","1508",8.17074365794752
"13059000401","4.01",8.77310802864482
"13059000402","4.02",9.21954557728991
"13059001200","12",9.00400383917407
"13059130300","1303",8.53211682290737
"13059150400","1504",8.35356896944404
"13059002000","20",9.17196679442557
"13059000100","1",9.3137015346506
"13059140300","1403",8.15317982425001
"13059150900","1509",8.00768063629489
"13059130500","1305",8.27586870000352
"13059130700","1307",8.74957160806547
"13059140500","1405",8.60967471493577
"13059150300","1503",8.81159638569624
"13059150500","1505",8.66268373602296
"13059140600","1406",8.0305509839496
"13059000600","6",9.62454601891223
"13059000900","9",9.30795893588671
"13059001700","17",8.85797813757935
"13059001800","18",9.28672973107503
"13059001900","19",9.46691182547441
"13059002100","21",9.20735453889126
"13059002200","22",8.66368806021845
"13059030100","301",8.90597976903319
"13059030200","302",8.81205756881923
"13059130400","1304",8.34349958799177
