"GEOID","NAMELSAD","Particulate.Matter"
"18085962400","Census Tract 9624",6.81633725977801
"18085961000","Census Tract 9610",6.58727595967326
"18085960900","Census Tract 9609",6.56670940572445
"18085962600","Census Tract 9626",6.95924661363533
"18085961800","Census Tract 9618",6.78759166571283
"18085961400","Census Tract 9614",6.56275156174119
"18085962200","Census Tract 9622",6.91704967765071
"18085961500","Census Tract 9615",6.71701581140839
"18085962100","Census Tract 9621",7.31998811706943
"18085961200","Census Tract 9612",6.66203125812818
"18085961300","Census Tract 9613",6.76633354759678
"18085961600","Census Tract 9616",6.89486561912912
"18085962000","Census Tract 9620",7.58222799773127
"18085961900","Census Tract 9619",7.93893713313353
"18085961700","Census Tract 9617",6.89234637491974
"18085962500","Census Tract 9625",7.01913692209964
"18085961100","Census Tract 9611",6.65149041959022
"18085962700","Census Tract 9627",7.01541333072596
"18085962300","Census Tract 9623",7.03861227403873
