"GEOID","NAMELSAD","Particulate.Matter"
"28113950600","Census Tract 9506",6.80269964459664
"28113950300","Census Tract 9503",7.07428511068357
"28113950700","Census Tract 9507",6.67552419127991
"28113950101","Census Tract 9501.01",6.90887910810257
"28113950102","Census Tract 9501.02",6.88381101142445
"28113950400","Census Tract 9504",7.08317480216155
"28113950200","Census Tract 9502",6.78829284555373
"28113950500","Census Tract 9505",6.90395011743831
