"GEOID","NAMELSAD","Particulate.Matter"
"01031010200","Census Tract 102",7.02101620410778
"01031010900","Census Tract 109",7.09583254261454
"01031010500","Census Tract 105",6.90990504253911
"01031011000","Census Tract 110",6.96079675426416
"01031010800","Census Tract 108",6.99071646874646
"01031011300","Census Tract 113",7.31621895116917
"01031010600","Census Tract 106",7.08174160102712
"01031010700","Census Tract 107",7.02628451141779
"01031011201","Census Tract 112.01",6.92423023425433
"01031010300","Census Tract 103",6.95147445722163
"01031010400","Census Tract 104",6.97700006422793
"01031010100","Census Tract 101",7.11385542483217
"01031011100","Census Tract 111",7.39321339230888
"01031011202","Census Tract 112.02",7.24749339436157
