"GEOID","NAME","Particulate.Matter"
"55129950100","9501",4.5798431304335
"55129950300","9503",4.41302506244026
"55129950600","9506",4.51923269947084
"55129950500","9505",4.36006747654757
"55129950200","9502",4.56749702810587
