"GEOID","NAME","Particulate.Matter"
"55079186900","1869",7.29700589094096
"55079187300","1873",7.04559896127165
"55079160203","1602.03",7.25166878144522
"55079000102","1.02",7.87140345490662
"55079120101","1201.01",7.43128199107619
"55079150303","1503.03",7.42527056223402
"55079018000","180",7.63992931252361
"55079120102","1201.02",7.81416622936603
"55079150304","1503.04",7.35118850390946
"55079160204","1602.04",7.38415707848037
"55079185600","1856",8.04571183546775
"55079186000","1860",8.15302750819411
"55079185500","1855",8.14556664072376
"55079185900","1859",8.19999980926514
"55079185400","1854",8.17377143008494
"55079185800","1858",8.27670574697595
"55079186200","1862",8.22058158423009
"55079186400","1864",8.4927619363304
"55079186600","1866",8.38688604627843
"55079186500","1865",8.36545933368039
"55079015900","159",8.53325382862706
"55079015800","158",8.50428824682075
"55079016100","161",8.54458463972787
"55079019800","198",8.38151220093042
"55079020000","200",8.38826323083879
"55079091400","914",8.42398949637083
"55079019700","197",8.30585398375273
"55079100400","1004",8.49999999999993
"55079003400","34",8.16860111530966
"55079005900","59",8.10819057001003
"55079004400","44",7.98989354141933
"55079170300","1703",7.73427588786322
"55079007000","70",8
"55079160100","1601",7.497203815195
"55079035100","351",7.20505546852426
"55079120400","1204",8.34436977049425
"55079009500","95",8.30000019073488
"55079016000","160",8.58358199101181
"55079050102","501.02",7.42601456879101
"55079013400","134",8.50000000000013
"55079021700","217",7.92728399143815
"55079004500","45",8.00000000000005
"55079001000","10",8.09505653402081
"55079001100","11",8.12419122350861
"55079001200","12",8.17856374289675
"55079003600","36",8.18069451575935
"55079018500","185",8.29126845316894
"55079186100","1861",8.27790577001022
"55079186300","1863",8.38316887697255
"55079185300","1853",8.04737378600405
"55079060101","601.01",7.95861071826124
"55079186800","1868",8.54313970811873
"55079185700","1857",7.99656670486192
"55079070100","701",7.88031173482616
"55079017100","171",8.52316172130795
"55079018100","181",7.51566181541246
"55079021800","218",7.96313228399745
"55079035200","352",7.73177784273247
"55079020300","203",8.24309398024494
"55079020400","204",8.3132723448678
"55079020500","205",8.32685441891968
"55079020600","206",8.20359197827316
"55079020700","207",8.20978538350581
"55079020800","208",7.66836583815783
"55079020900","209",8.1519004935269
"55079021000","210",8.0935369207184
"55079021100","211",8.19787735729503
"55079050101","501.01",7.4224407683395
"55079070300","703",7.89794613816545
"55079101800","1018",8.39220360398891
"55079080100","801",7.84762871570255
"55079080200","802",7.60087977825252
