"GEOID","NAMELSAD","Particulate.Matter"
"13219030300","Census Tract 303",8.31680619918473
"13219030600","Census Tract 306",8.04996885664548
"13219030500","Census Tract 305",8.02452242309028
"13219030400","Census Tract 304",8.21875064835817
"13219030100","Census Tract 301",8.27262583365271
"13219030200","Census Tract 302",8.40619528580869
