"GEOID","NAMELSAD","Particulate.Matter"
"18105000602","Census Tract 6.02",8.3815098970629
"18105001502","Census Tract 15.02",7.41021379465999
"18105000601","Census Tract 6.01",8.44120700487892
"18105001501","Census Tract 15.01",7.38707732214708
"18105000100","Census Tract 1",8.60000038146962
"18105000201","Census Tract 2.01",8.07503477792034
"18105000502","Census Tract 5.02",7.11815317396961
"18105000901","Census Tract 9.01",8.47611176575421
"18105001002","Census Tract 10.02",7.44465743780295
"18105000501","Census Tract 5.01",7.26501642107796
"18105000903","Census Tract 9.03",7.48295648051963
"18105000904","Census Tract 9.04",7.72367730051565
"18105001102","Census Tract 11.02",7.66215843390722
"18105001600","Census Tract 16",8.53734757751434
"18105001402","Census Tract 14.02",7.42926666644559
"18105001305","Census Tract 13.05",6.96097844770544
"18105000700","Census Tract 7",7.26946783267391
"18105000401","Census Tract 4.01",8.08478354048682
"18105001200","Census Tract 12",6.94493682876671
"18105001304","Census Tract 13.04",6.86230564836553
"18105001101","Census Tract 11.01",8.46153868907566
"18105000302","Census Tract 3.02",8.51856678092805
"18105000800","Census Tract 8",7.33947443644311
"18105000301","Census Tract 3.01",8.55737285795004
"18105001001","Census Tract 10.01",8.02960541949868
"18105001401","Census Tract 14.01",7.3306180479574
"18105001103","Census Tract 11.03",7.42944671205678
"18105000202","Census Tract 2.02",8.51489255752334
"18105001303","Census Tract 13.03",6.99742468204422
"18105001301","Census Tract 13.01",7.18298850485814
"18105000402","Census Tract 4.02",7.56798628503536
