"GEOID","NAMELSAD","Particulate.Matter"
"51015070300","Census Tract 703",6.64230465418336
"51015070600","Census Tract 706",6.34472964812992
"51015070400","Census Tract 704",6.09343059990509
"51015070900","Census Tract 709",6.41098684851357
"51015070500","Census Tract 705",5.73961022999724
"51015070200","Census Tract 702",6.03077666944747
"51015070800","Census Tract 708",6.08944181760208
"51015071101","Census Tract 711.01",6.22432117299023
"51015070700","Census Tract 707",6.49814689707086
"51015071200","Census Tract 712",5.51409930471416
"51015071000","Census Tract 710",5.7092832215504
"51015071102","Census Tract 711.02",5.47625001061129
"51015070100","Census Tract 701",5.58134092877866
