"GEOID","NAMELSAD","Particulate.Matter"
"55017010100","Census Tract 101",5.46247041722065
"55017011200","Census Tract 112",4.62664372912179
"55017010500","Census Tract 105",5.06326266166077
"55017011100","Census Tract 111",4.62709123972882
"55017010200","Census Tract 102",5.17111465119995
"55017010300","Census Tract 103",5.6845906852864
"55017010800","Census Tract 108",4.53984653994198
"55017010700","Census Tract 107",4.83745818096538
"55017010900","Census Tract 109",4.51502314342941
"55017010400","Census Tract 104",4.74122693599768
"55017011000","Census Tract 110",4.64879773042629
