"GEOID","NAMELSAD","Particulate.Matter"
"20173007301","Census Tract 73.01",7.04559231911137
"20173007302","Census Tract 73.02",7.11225517533771
"20173007400","Census Tract 74",7.19794711174862
"20173007600","Census Tract 76",6.96451778803955
"20173008000","Census Tract 80",6.42519293173176
"20173008200","Census Tract 82",7.10325120084117
"20173007800","Census Tract 78",6.72936805675282
"20173008300","Census Tract 83",6.85723364021646
"20173008400","Census Tract 84",7.15976337834929
"20173008500","Census Tract 85",7.20760567690433
"20173008600","Census Tract 86",7.0581464327861
"20173008700","Census Tract 87",7.30000019073479
"20173008900","Census Tract 89",7.34364505878376
"20173009100","Census Tract 91",6.92588737400679
"20173009200","Census Tract 92",6.79042626236428
"20173009302","Census Tract 93.02",7.38107136088001
"20173009401","Census Tract 94.01",7.31245928929417
"20173006600","Census Tract 66",6.70101321347031
"20173006700","Census Tract 67",6.98221011980054
"20173010001","Census Tract 100.01",6.45127032691038
"20173009802","Census Tract 98.02",7.01718672336736
"20173010002","Census Tract 100.02",6.31729250435348
"20173007700","Census Tract 77",6.63419856448527
"20173008800","Census Tract 88",7.26528069078533
"20173010003","Census Tract 100.03",6.4843654694758
"20173010005","Census Tract 100.05",6.67530863646907
"20173010106","Census Tract 101.06",6.1391190655004
"20173010108","Census Tract 101.08",6.49898894205164
"20173010109","Census Tract 101.09",6.81523276246369
"20173010200","Census Tract 102",5.74532924971066
"20173009503","Census Tract 95.03",6.44343590665438
"20173010400","Census Tract 104",5.63959318328128
"20173010500","Census Tract 105",5.84322902227346
"20173003400","Census Tract 34",7.52684409425895
"20173010107","Census Tract 101.07",6.82209342748485
"20173009505","Census Tract 95.05",7.28083622359761
"20173009507","Census Tract 95.07",6.12218964374335
"20173009508","Census Tract 95.08",6.10892070153178
"20173009504","Census Tract 95.04",7.16005435239534
"20173009509","Census Tract 95.09",6.11627296548275
"20173009510","Census Tract 95.10",6.46873422491875
"20173009511","Census Tract 95.11",6.70461890467858
"20173005800","Census Tract 58",6.7719483479445
"20173006000","Census Tract 60",7.35729681404355
"20173006100","Census Tract 61",7.29521573238385
"20173006300","Census Tract 63",7.26551610774993
"20173006400","Census Tract 64",7.23932146993541
"20173006800","Census Tract 68",7.13290161180609
"20173007000","Census Tract 70",7.13906604533283
"20173007201","Census Tract 72.01",6.46566778883846
"20173003000","Census Tract 30",7.41408042792522
"20173006900","Census Tract 69",7.19999980926514
"20173000600","Census Tract 6",7.19106963151802
"20173009402","Census Tract 94.02",7.32294228147627
"20173006200","Census Tract 62",7.3934493652865
"20173009513","Census Tract 95.13",7.05830147982686
"20173005300","Census Tract 53",7.31116512422114
