"GEOID","NAME","Particulate.Matter"
"28043950200","9502",6.91416610185511
"28043950500","9505",7.31051327297589
"28043950300","9503",7.58026576212426
"28043950100","9501",7.02213957793391
"28043950400","9504",7.83079937735086
