"GEOID","NAMELSAD","Particulate.Matter"
"22079011500","Census Tract 115",7.7980130551808
"22079012700","Census Tract 127",8.10485524654637
"22079012600","Census Tract 126",9.41515893709864
"22079013200","Census Tract 132",7.80513253440995
"22079011700","Census Tract 117",8.34459398285043
"22079012200","Census Tract 122",9.19473996704721
"22079011300","Census Tract 113",7.77274954508812
"22079013100","Census Tract 131",8.03022847137111
"22079013600","Census Tract 136",7.7737119562778
"22079010400","Census Tract 104",7.8056571945682
"22079012500","Census Tract 125",8.17615251398415
"22079013300","Census Tract 133",7.88360419994348
"22079013400","Census Tract 134",7.74260374642408
"22079013000","Census Tract 130",7.95716355438761
"22079010700","Census Tract 107",7.97742708469356
"22079010600","Census Tract 106",7.92035201481561
"22079013500","Census Tract 135",7.76457017205243
"22079010100","Census Tract 101",7.67057707409115
"22079012800","Census Tract 128",8.87655220160531
"22079010500","Census Tract 105",8.02463855507699
"22079012100","Census Tract 121",9.04495225127131
"22079011000","Census Tract 110",9.18190861440865
"22079013700","Census Tract 137",7.68010214113687
"22079013900","Census Tract 139",9.22834903634945
"22079011600","Census Tract 116",7.96074264470354
"22079012900","Census Tract 129",8.54108758622051
"22079012000","Census Tract 120",9.07281116654067
"22079012400","Census Tract 124",8.36661709655091
"22079980000","Census Tract 9800",8.23695509393583
"22079010300","Census Tract 103",7.73141639444765
"22079012301","Census Tract 123.01",8.1853014337676
"22079013800","Census Tract 138",8.20005411576907
"22079012302","Census Tract 123.02",9.23824175560152
