"GEOID","NAME","Particulate.Matter"
"28029950400","9504",7.33742022509251
"28029950100","9501",7.41772539964703
"28029950600","9506",7.34976405190785
"28029950200","9502",7.19719302439618
"28029950300","9503",7.42701820246232
"28029950500","9505",7.32794070088741
