"GEOID","NAMELSAD","Particulate.Matter"
"39095004600","Census Tract 46",9.15248483132537
"39095004701","Census Tract 47.01",9.47798413494354
"39095004800","Census Tract 48",9.50351136146384
"39095005000","Census Tract 50",9.42074813826252
"39095005100","Census Tract 51",9.51075608785408
"39095005200","Census Tract 52",9.39254296341126
"39095005300","Census Tract 53",9.25834150436237
"39095005400","Census Tract 54",9.71312503288358
"39095005501","Census Tract 55.01",7.57409834266538
"39095005502","Census Tract 55.02",7.93074551529883
"39095005600","Census Tract 56",9.13724219427306
"39095005701","Census Tract 57.01",9.03279571582256
"39095005702","Census Tract 57.02",9.32353230400031
"39095005703","Census Tract 57.03",9.43386220404835
"39095005801","Census Tract 58.01",8.67024843744998
"39095005802","Census Tract 58.02",9.41259419457529
"39095005902","Census Tract 59.02",9.49167932037642
"39095006000","Census Tract 60",9.58485178562384
"39095006100","Census Tract 61",9.57059826608146
"39095006200","Census Tract 62",9.54241011246564
"39095006400","Census Tract 64",9.60000038146973
"39095006500","Census Tract 65",9.60000038146973
"39095006600","Census Tract 66",9.3244441248703
"39095006700","Census Tract 67",9.52719302863135
"39095006800","Census Tract 68",9.23107870195087
"39095007001","Census Tract 70.01",9.14352711397316
"39095007002","Census Tract 70.02",8.41657893018217
"39095007101","Census Tract 71.01",8.8517483259428
"39095007102","Census Tract 71.02",8.48890373175538
"39095007202","Census Tract 72.02",8.88917894194621
"39095007203","Census Tract 72.03",9.02633411655033
"39095006900","Census Tract 69",9.22345189554341
"39095007204","Census Tract 72.04",9.52034905303552
"39095008100","Census Tract 81",9.12051823698228
"39095008201","Census Tract 82.01",8.80664860493869
"39095008202","Census Tract 82.02",8.96732619464352
"39095007205","Census Tract 72.05",9.22103661117353
"39095007301","Census Tract 73.01",9.15088385415263
"39095007500","Census Tract 75",9.46392522774633
"39095007600","Census Tract 76",9.5315673776011
"39095007700","Census Tract 77",9.62520092896311
"39095008203","Census Tract 82.03",9.30030513052903
"39095008301","Census Tract 83.01",9.34799966554668
"39095008302","Census Tract 83.02",9.14505069323595
"39095008400","Census Tract 84",9.63278800562176
"39095008500","Census Tract 85",9.72785360077959
"39095008600","Census Tract 86",9.21753769039705
"39095008700","Census Tract 87",8.80752028747657
"39095008800","Census Tract 88",9.38581610876904
"39095007800","Census Tract 78",9.57807035101204
"39095008000","Census Tract 80",9.17917900786423
"39095008901","Census Tract 89.01",7.73426648289746
"39095008902","Census Tract 89.02",7.9843455411262
"39095009000","Census Tract 90",7.99023745092299
"39095009201","Census Tract 92.01",7.88397973615117
"39095009102","Census Tract 91.02",8.20425796361335
"39095009101","Census Tract 91.01",8.11061512325516
"39095009600","Census Tract 96",7.53362058130455
"39095010300","Census Tract 103",9.6076049823233
"39095010200","Census Tract 102",9.29942341589642
"39095000900","Census Tract 9",9.50643135717341
"39095003900","Census Tract 39",9.58734207033613
"39095004000","Census Tract 40",9.73515447671283
"39095000800","Census Tract 8",9.61557245776023
"39095001400","Census Tract 14",9.69724052900686
"39095001700","Census Tract 17",9.60000038146972
"39095002300","Census Tract 23",9.60000038146972
"39095002402","Census Tract 24.02",9.6384867225676
"39095001202","Census Tract 12.02",9.49349558831113
"39095002900","Census Tract 29",9.60000038146972
"39095007303","Census Tract 73.03",8.96274272511652
"39095003100","Census Tract 31",9.58235029197797
"39095003300","Census Tract 33",9.70484830041103
"39095003400","Census Tract 34",9.6495021188776
"39095003600","Census Tract 36",9.71169100380153
"39095003700","Census Tract 37",9.627580962675
"39095001900","Census Tract 19",9.60000038146972
"39095004702","Census Tract 47.02",9.30713276226671
"39095010002","Census Tract 100.02",9.04128959776754
"39095002700","Census Tract 27",9.6285596347655
"39095001302","Census Tract 13.02",9.60000038146973
"39095007400","Census Tract 74",9.09547751402604
"39095005901","Census Tract 59.01",9.19740609921095
"39095004400","Census Tract 44",9.56180693420559
"39095004503","Census Tract 45.03",8.98545839035629
"39095004504","Census Tract 45.04",8.32766944667879
"39095000200","Census Tract 2",9.50534520602317
"39095004900","Census Tract 49",9.43175059221781
"39095007302","Census Tract 73.02",9.22267308042462
"39095010001","Census Tract 100.01",8.71730873912709
"39095001100","Census Tract 11",9.49046658883943
"39095003200","Census Tract 32",9.71019959040179
"39095001201","Census Tract 12.01",8.5305225759636
"39095006300","Census Tract 63",9.60000038146973
"39095002100","Census Tract 21",9.66112939272264
"39095001303","Census Tract 13.03",9.66767814355207
"39095000600","Census Tract 6",9.58782071902987
"39095004200","Census Tract 42",9.67139163473484
"39095005503","Census Tract 55.03",9.30510225874185
"39095007901","Census Tract 79.01",9.1294094440117
"39095009202","Census Tract 92.02",9.48432607921382
"39095009300","Census Tract 93",7.8308223433238
"39095009400","Census Tract 94",7.95565416325654
"39095009500","Census Tract 95",7.69438885534497
"39095009700","Census Tract 97",7.61885702071921
"39095009900","Census Tract 99",7.99884964444272
"39095010100","Census Tract 101",8.92877230159409
"39095000700","Census Tract 7",9.61084593318215
"39095001600","Census Tract 16",9.62044261168639
"39095007902","Census Tract 79.02",9.51671857545328
"39095009800","Census Tract 98",7.47359848152913
"39095000300","Census Tract 3",9.48299243449823
"39095000400","Census Tract 4",9.47873218306055
"39095001000","Census Tract 10",9.56564358698953
"39095001301","Census Tract 13.01",9.58890332061971
"39095010400","Census Tract 104",9.5251532314387
"39095001500","Census Tract 15",9.69999980926514
"39095001800","Census Tract 18",9.60000038146972
"39095003500","Census Tract 35",9.74124028435277
"39095002000","Census Tract 20",9.50086397030295
"39095002200","Census Tract 22",9.60000038146972
"39095002401","Census Tract 24.01",9.61917651437377
"39095002600","Census Tract 26",9.69999980926514
"39095002500","Census Tract 25",9.68771846353828
"39095002800","Census Tract 28",9.5903699092906
"39095003000","Census Tract 30",9.60000038146972
"39095004501","Census Tract 45.01",8.78194864673654
