"GEOID","NAMELSAD","Particulate.Matter"
"36067000800","Census Tract 8",6.51784327454679
"36067000900","Census Tract 9",6.56861484180319
"36067001000","Census Tract 10",6.50412161613856
"36067001500","Census Tract 15",6.52601988148776
"36067011241","Census Tract 112.41",5.05239282881458
"36067011401","Census Tract 114.01",5.17864264340524
"36067011500","Census Tract 115",5.32648663674974
"36067011600","Census Tract 116",5.32430560479152
"36067015100","Census Tract 151",5.59548035772906
"36067015201","Census Tract 152.01",5.30319146531515
"36067015203","Census Tract 152.03",5.16810105532385
"36067015202","Census Tract 152.02",5.03534039607383
"36067016400","Census Tract 164",5.24826617602368
"36067016501","Census Tract 165.01",4.85878016051355
"36067940000","Census Tract 9400",4.74995143545511
"36067004000","Census Tract 40",6.49999999999999
"36067011242","Census Tract 112.42",5.40919891706041
"36067012100","Census Tract 121",5.08158457588168
"36067015500","Census Tract 155",5.53760078290873
"36067015700","Census Tract 157",4.50968701947819
"36067012300","Census Tract 123",5.12087253914143
"36067012400","Census Tract 124",5.32731085340864
"36067003900","Census Tract 39",6.47375718288999
"36067005400","Census Tract 54",6.49999999999998
"36067012800","Census Tract 128",5.75532955758008
"36067010200","Census Tract 102",5.12061327688501
"36067001900","Census Tract 19",6.44446180340671
"36067002000","Census Tract 20",6.34224840220232
"36067013200","Census Tract 132",6.31436048823246
"36067003500","Census Tract 35",6.51646059694052
"36067003602","Census Tract 36.02",6.3898683470438
"36067003800","Census Tract 38",6.36151020878932
"36067004200","Census Tract 42",6.52097408263227
"36067004400","Census Tract 44",6.36161558997802
"36067004500","Census Tract 45",6.44949867583999
"36067004600","Census Tract 46",6.14839413392091
"36067003601","Census Tract 36.01",6.45537677586234
"36067004800","Census Tract 48",5.98488933067712
"36067004900","Census Tract 49",6.21215450696701
"36067010301","Census Tract 103.01",5.46529282705647
"36067010321","Census Tract 103.21",5.35644485154386
"36067010322","Census Tract 103.22",5.32027993042065
"36067011900","Census Tract 119",5.02330667455794
"36067011202","Census Tract 112.02",5.23057751476631
"36067011231","Census Tract 112.31",5.86913309883907
"36067016700","Census Tract 167",4.99371039600655
"36067016901","Census Tract 169.01",4.44375329852519
"36067016902","Census Tract 169.02",4.34305227889008
"36067012600","Census Tract 126",5.52246867044871
"36067005000","Census Tract 50",6.3283381845181
"36067005100","Census Tract 51",6.37985858952162
"36067010500","Census Tract 105",5.76437754069371
"36067010600","Census Tract 106",5.71648444835475
"36067010700","Census Tract 107",6.0165482557209
"36067010800","Census Tract 108",6.09046800454883
"36067010900","Census Tract 109",6.08481811039561
"36067000200","Census Tract 2",6.50100860608848
"36067001600","Census Tract 16",6.58578644843172
"36067001701","Census Tract 17.01",6.59974400021978
"36067001702","Census Tract 17.02",6.52532661917734
"36067001800","Census Tract 18",6.5
"36067011232","Census Tract 112.32",5.17925895216179
"36067004301","Census Tract 43.01",6.49228239838988
"36067002901","Census Tract 29.01",6.41548202594861
"36067002101","Census Tract 21.01",6.52481918919598
"36067000501","Census Tract 5.01",6.49116725506023
"36067015800","Census Tract 158",4.65300769386701
