"GEOID","NAMELSAD","Particulate.Matter"
"51540001000","Census Tract 10",7.27538289448699
"51540000201","Census Tract 2.01",7.2946861765348
"51540000502","Census Tract 5.02",6.46210958191166
"51540000202","Census Tract 2.02",7.28197748865289
"51540000302","Census Tract 3.02",7.12103917516309
"51540000401","Census Tract 4.01",6.82666766654174
"51540000501","Census Tract 5.01",6.92369237067629
"51540000402","Census Tract 4.02",6.81019529332045
"51540000600","Census Tract 6",6.78700051303844
"51540000700","Census Tract 7",7.08496386686573
"51540000800","Census Tract 8",7.02071076691626
"51540000900","Census Tract 9",6.73965555334435
