"GEOID","NAMELSAD","Particulate.Matter"
"26033980100","Census Tract 9801",3.70000004768372
"26033980200","Census Tract 9802",4.091337541917
"26033970100","Census Tract 9701",4.35209734627549
"26033970400","Census Tract 9704",5.44143963988544
"26033970500","Census Tract 9705",4.2807532355541
"26033970900","Census Tract 9709",3.76530738047546
"26033971100","Census Tract 9711",4.01197168990514
"26033970700","Census Tract 9707",3.50194990841365
"26033970200","Census Tract 9702",4.33799488818465
"26033970800","Census Tract 9708",3.73713489696072
"26033971000","Census Tract 9710",4.07270061841054
"26033970600","Census Tract 9706",3.7625869168511
"26033970300","Census Tract 9703",5.01490439411775
"26033980300","Census Tract 9803",4.03581910056382
