"GEOID","NAME","Particulate.Matter"
"48439121609","1216.09",8.01983081598497
"48439110703","1107.03",7.90151428378531
"48439113628","1136.28",8.7355052195911
"48439113629","1136.29",8.58662334001568
"48439111102","1111.02",8.00581738466275
"48439111202","1112.02",8.01406383407858
"48439111304","1113.04",8.43977455125396
"48439106001","1060.01",8.12888154807457
"48439106002","1060.02",8.19670554509425
"48439106101","1061.01",7.94863477266814
"48439106102","1061.02",7.84317621289822
"48439106201","1062.01",7.86243069962464
"48439106202","1062.02",7.57616136696901
"48439106300","1063",7.54156438702327
"48439106502","1065.02",8.43282108877383
"48439106503","1065.03",8.29345687584466
"48439106507","1065.07",8.04616242511104
"48439106510","1065.10",7.72941017168269
"48439113906","1139.06",7.4576962092059
"48439113910","1139.10",7.46346578255806
"48439114003","1140.03",7.65479546873764
"48439122200","1222",8.61099493410773
"48439122300","1223",8.59396931868226
"48439122400","1224",8.52547071783688
"48439122500","1225",8.30620408014405
"48439122600","1226",8.32782810854484
"48439114005","1140.05",7.89588657831645
"48439121601","1216.01",8.16879360584201
"48439121604","1216.04",8.54620712331264
"48439114006","1140.06",8.28056548828003
"48439113611","1136.11",8.03547180109392
"48439103701","1037.01",8.1387453579793
"48439103800","1038",8.37583509295762
"48439103702","1037.02",7.75605233229679
"48439113514","1135.14",8.63188620189919
"48439106511","1065.11",7.58979785421179
"48439106512","1065.12",7.80746120033803
"48439106513","1065.13",7.28852111430695
"48439106514","1065.14",7.60193572912963
"48439106515","1065.15",7.9892225312481
"48439106516","1065.16",8.31356680392248
"48439106600","1066",7.67026887269308
"48439111404","1114.04",7.87568326745755
"48439111402","1114.02",7.90272772959841
"48439111531","1115.31",8.09858886657428
"48439102201","1022.01",7.65994876275275
"48439102000","1020",8.42626456997472
"48439102100","1021",7.98769334935413
"48439102202","1022.02",8.02611973614096
"48439111005","1110.05",7.80854911858672
"48439111003","1110.03",8.10576491173122
"48439111008","1110.08",7.71569677753932
"48439113907","1139.07",7.54852019206642
"48439113110","1131.10",8.68410034471952
"48439100602","1006.02",7.95284783647443
"48439111312","1113.12",8.16655029111576
"48439111307","1113.07",8.04365114046001
"48439111406","1114.06",7.84311900869351
"48439111310","1113.10",7.97680710573328
"48439111547","1115.47",8.02131333922484
"48439123500","1235",8.40901918061751
"48439123400","1234",8.39999961853026
"48439111308","1113.08",8.44442281569071
"48439121904","1219.04",8.57098329674189
"48439111553","1115.53",8.41602877232519
