"GEOID","NAME","Particulate.Matter"
"13099090500","905",7.17263147970803
"13099090400","904",7.2552280439521
"13099090200","902",7.11198778415135
"13099090300","903",6.99342998721289
"13099090100","901",7.45237983959271
