"GEOID","NAMELSAD","Particulate.Matter"
"26077002901","Census Tract 29.01",5.85997352440108
"26077006701","Census Tract 67.01",6.28529664372946
"26077002601","Census Tract 26.01",6.20817555801536
"26077002700","Census Tract 27",5.88690343990218
"26077006601","Census Tract 66.01",6.20160724976606
"26077003302","Census Tract 33.02",6.33032378111914
"26077006103","Census Tract 61.03",6.21121526906059
"26077006102","Census Tract 61.02",6.14563007910685
"26077002802","Census Tract 28.02",5.98247763358741
"26077003400","Census Tract 34",6.1499404830834
"26077001803","Census Tract 18.03",7.63294136875755
"26077006702","Census Tract 67.02",6.46577005608556
"26077003500","Census Tract 35",7.29134277314316
"26077001907","Census Tract 19.07",7.98920751571138
"26077002002","Census Tract 20.02",6.35457512451922
"26077002003","Census Tract 20.03",6.57960611356641
"26077002004","Census Tract 20.04",6.29625232015279
"26077002005","Census Tract 20.05",6.93093771029045
"26077002101","Census Tract 21.01",6.41464177404078
"26077002201","Census Tract 22.01",7.03916962648453
"26077002202","Census Tract 22.02",6.52088578965634
"26077002801","Census Tract 28.01",5.8032148318172
"26077002903","Census Tract 29.03",6.48971382332228
"26077002905","Census Tract 29.05",5.87449939468948
"26077003002","Census Tract 30.02",6.13797601219133
"26077003003","Census Tract 30.03",5.83603142815664
"26077003004","Census Tract 30.04",5.97692782819443
"26077001905","Census Tract 19.05",6.75323280074236
"26077001502","Census Tract 15.02",6.8675323635662
"26077002102","Census Tract 21.02",6.38996302800854
"26077002904","Census Tract 29.04",5.84652988132327
"26077001906","Census Tract 19.06",7.59485978852339
"26077001601","Census Tract 16.01",7.35834792113961
"26077001506","Census Tract 15.06",6.92362388855104
"26077000100","Census Tract 1",8.19732543464613
"26077005501","Census Tract 55.01",7.81318159427889
"26077001501","Census Tract 15.01",6.32329730636643
"26077000201","Census Tract 2.01",8.18450197173463
"26077000202","Census Tract 2.02",7.96914454646523
"26077000300","Census Tract 3",7.43714474765786
"26077001503","Census Tract 15.03",7.42830857321698
"26077001702","Census Tract 17.02",7.99456109522546
"26077001801","Census Tract 18.01",8.05919663773244
"26077001802","Census Tract 18.02",7.50390049209777
"26077000900","Census Tract 9",8.24994246566305
"26077001000","Census Tract 10",8.18300503401236
"26077001100","Census Tract 11",8.0677935510879
"26077000500","Census Tract 5",7.85329288634305
"26077000600","Census Tract 6",8.06381171736358
"26077001504","Census Tract 15.04",7.93228540676509
"26077005502","Census Tract 55.02",7.41844972792086
"26077001507","Census Tract 15.07",7.46485583862401
"26077001603","Census Tract 16.03",7.75129879254107
"26077001604","Census Tract 16.04",6.78934223097438
"26077001701","Census Tract 17.01",7.9874161204963
"26077001200","Census Tract 12",7.94442683200656
"26077001300","Census Tract 13",7.66185377998931
