"GEOID","NAMELSAD","Particulate.Matter"
"27109002300","Census Tract 23",5.39094144984318
"27109002100","Census Tract 21",5.51152889554968
"27109001703","Census Tract 17.03",5.38443115210445
"27109001202","Census Tract 12.02",5.27585781317485
"27109001900","Census Tract 19",5.23685697392976
"27109002000","Census Tract 20",5.43500867360848
"27109001601","Census Tract 16.01",6.42225083994433
"27109001402","Census Tract 14.02",5.38040107885166
"27109000902","Census Tract 9.02",5.29306415059825
"27109002200","Census Tract 22",5.37041311042155
"27109000901","Census Tract 9.01",5.32815229746685
"27109000100","Census Tract 1",7.17876517414891
"27109001203","Census Tract 12.03",5.10769067829391
"27109000200","Census Tract 2",6.32528727062825
"27109000300","Census Tract 3",7.05230965788023
"27109000400","Census Tract 4",7.06525520437754
"27109000500","Census Tract 5",7.23925502514414
"27109000600","Census Tract 6",7.10790489092185
"27109001000","Census Tract 10",6.07183831548362
"27109001100","Census Tract 11",6.18253850223384
"27109001301","Census Tract 13.01",5.76726305272748
"27109001302","Census Tract 13.02",5.32280681889023
"27109001401","Census Tract 14.01",6.00187016837454
"27109001501","Census Tract 15.01",6.45507245425945
"27109001502","Census Tract 15.02",6.97052125884982
"27109001503","Census Tract 15.03",6.36552009878852
"27109001602","Census Tract 16.02",5.94771379188865
"27109001701","Census Tract 17.01",6.26424681180983
"27109001702","Census Tract 17.02",6.01127381142458
"27109001800","Census Tract 18",5.30655318374912
"27109001603","Census Tract 16.03",5.23629140285382
"27109001201","Census Tract 12.01",5.87798344297218
"27109000903","Census Tract 9.03",5.23279046774951
