"GEOID","NAMELSAD","Particulate.Matter"
"17029000300","Census Tract 3",7.14391050842926
"17029000400","Census Tract 4",6.96446219119998
"17029000500","Census Tract 5",7.2283658912811
"17029000700","Census Tract 7",7.36306617249013
"17029000800","Census Tract 8",7.86601576402905
"17029001000","Census Tract 10",7.15292060341565
"17029000900","Census Tract 9",7.20172615268026
"17029001200","Census Tract 12",7.44477691528436
"17029000100","Census Tract 1",6.90976798951849
"17029000200","Census Tract 2",7.01927985339497
"17029000600","Census Tract 6",7.04226332052202
"17029001100","Census Tract 11",7.50387774280876
