"GEOID","NAMELSAD","Particulate.Matter"
"37141920102","Census Tract 9201.02",6.84504988857797
"37141920101","Census Tract 9201.01",6.72584942633813
"37141920201","Census Tract 9202.01",6.68024306007126
"37141920401","Census Tract 9204.01",6.43465768204426
"37141920602","Census Tract 9206.02",6.66790170740484
"37141920103","Census Tract 9201.03",6.59262731360689
"37141920203","Census Tract 9202.03",6.66113818369316
"37141920601","Census Tract 9206.01",6.41541780537758
"37141920204","Census Tract 9202.04",6.52112865219459
"37141920402","Census Tract 9204.02",6.49229550814065
"37141920501","Census Tract 9205.01",6.67064829611598
"37141920502","Census Tract 9205.02",6.62105903376216
"37141920202","Census Tract 9202.02",6.85114258674895
"37141920403","Census Tract 9204.03",6.46139415196729
"37141920300","Census Tract 9203",6.68770199291832
