"GEOID","NAME","Particulate.Matter"
"36111953500","9535",5.93784147852397
"36111953600","9536",5.84770762844048
"36111954200","9542",5.63157377090135
"36111955000","9550",5.04634703084515
"36111951000","9510",5.06315153002913
"36111951800","9518",6.8363245249865
"36111951900","9519",6.88704644669457
"36111952000","9520",6.89389689643796
"36111952100","9521",6.76038556072452
"36111952200","9522",6.44632937358062
"36111952300","9523",6.77629391566138
"36111952400","9524",6.66285626476934
"36111952500","9525",6.19217047168377
"36111952700","9527",5.57997243066604
"36111952900","9529",5.17572973619624
"36111953400","9534",6.00303734456487
"36111955300","9553",4.84807495590405
"36111955400","9554",5.97540078858716
"36111954800","9548",5.74103407597422
"36111954100","9541",5.53274401304829
"36111950900","9509",4.54808091511143
"36111950100","9501",5.16728943143655
"36111953000","9530",5.01574770014905
"36111954500","9545",4.7858296741403
"36111950400","9504",4.95521019920272
"36111953300","9533",5.49027776293687
"36111954400","9544",5.5240420770484
"36111954900","9549",5.57614764396217
"36111954000","9540",5.69530813176578
"36111952800","9528",5.59892098021654
"36111950300","9503",5.9364765550873
"36111951500","9515",5.44290220095982
"36111952600","9526",5.62598228741458
"36111954700","9547",5.29388182418703
"36111950600","9506",4.77325660777494
"36111950200","9502",5.94867524310441
"36111953800","9538",6.199045958991
"36111954600","9546",5.05657349597354
"36111953700","9537",5.63931497728452
"36111951200","9512",5.2695564914035
"36111950500","9505",5.03677031870514
"36111953900","9539",5.61213581737103
"36111951100","9511",4.98007836615193
"36111951300","9513",5.84365637203688
"36111951400","9514",6.25141410847534
"36111951600","9516",6.06342514863211
"36111951700","9517",6.24992965649065
