"GEOID","NAMELSAD","Particulate.Matter"
"29051010701","Census Tract 107.01",6.53297653969847
"29051010702","Census Tract 107.02",6.85259994765585
"29051020200","Census Tract 202",5.93102675348812
"29051010600","Census Tract 106",7.84114086348899
"29051020400","Census Tract 204",6.23734492524531
"29051020198","Census Tract 201.98",6.07531283572
"29051010900","Census Tract 109",6.82150905670358
"29051020300","Census Tract 203",5.86686108087884
"29051010800","Census Tract 108",6.72408063165284
"29051010400","Census Tract 104",6.4559952017546
"29051020600","Census Tract 206",6.21336695797154
"29051020500","Census Tract 205",5.82172985955265
"29051010500","Census Tract 105",7.67539587555191
"29051010300","Census Tract 103",6.81189835508397
"29051020700","Census Tract 207",8.19695484201293
