"GEOID","NAMELSAD","Particulate.Matter"
"08059010901","Census Tract 109.01",7.50356761224198
"08059010902","Census Tract 109.02",7.5
"08059011000","Census Tract 110",7.56608860959531
"08059011100","Census Tract 111",7.52186207739958
"08059011202","Census Tract 112.02",7.5
"08059011300","Census Tract 113",7.63607833441382
"08059011550","Census Tract 115.50",7.61074673128575
"08059011601","Census Tract 116.01",7.57836225110802
"08059011602","Census Tract 116.02",7.55916602502119
"08059011701","Census Tract 117.01",7.5
"08059011708","Census Tract 117.08",7.5
"08059011709","Census Tract 117.09",7.46680412838497
"08059011710","Census Tract 117.10",7.49948168893873
"08059011711","Census Tract 117.11",7.45699018684768
"08059011712","Census Tract 117.12",7.14926882008716
"08059011720","Census Tract 117.20",5.54900369095634
"08059011721","Census Tract 117.21",7.48808479079139
"08059011724","Census Tract 117.24",5.15466238563141
"08059011725","Census Tract 117.25",6.76646476378637
"08059011726","Census Tract 117.26",7.17345156003577
"08059011727","Census Tract 117.27",7.41474075089618
"08059980400","Census Tract 9804",7.0584339177081
"08059011728","Census Tract 117.28",7.38382736672529
"08059011729","Census Tract 117.29",7.37953717266064
"08059011730","Census Tract 117.30",7.38120860874788
"08059011731","Census Tract 117.31",5.39676695997858
"08059011803","Census Tract 118.03",7.5
"08059011804","Census Tract 118.04",7.49999999999999
"08059011951","Census Tract 119.51",7.41544239695993
"08059012023","Census Tract 120.23",7.25321174740087
"08059012024","Census Tract 120.24",5.46410300059062
"08059012038","Census Tract 120.38",6.08614498910588
"08059012039","Census Tract 120.39",6.7226428233123
"08059012041","Census Tract 120.41",6.93471929316371
"08059012043","Census Tract 120.43",6.15737729953131
"08059012046","Census Tract 120.46",7.29998680486707
"08059012047","Census Tract 120.47",7.25488904669225
"08059012048","Census Tract 120.48",7.30000019073486
"08059012049","Census Tract 120.49",7.32232658124053
"08059012051","Census Tract 120.51",7.23803571047076
"08059012053","Census Tract 120.53",6.41312648998886
"08059012054","Census Tract 120.54",7.30000019073486
"08059012044","Census Tract 120.44",5.29958256187082
"08059012055","Census Tract 120.55",6.75340223163884
"08059012057","Census Tract 120.57",5.84300107466353
"08059009900","Census Tract 99",6.53399300981693
"08059012026","Census Tract 120.26",3.83296892497817
"08059012036","Census Tract 120.36",4.14014491326301
"08059011904","Census Tract 119.04",7.21428288826637
"08059009847","Census Tract 98.47",4.10411542308799
"08059012034","Census Tract 120.34",4.79691244376495
"08059009837","Census Tract 98.37",4.9739300222845
"08059009828","Census Tract 98.28",7.27131385362492
"08059012058","Census Tract 120.58",3.55072512330647
"08059012027","Census Tract 120.27",4.16313403120221
"08059010403","Census Tract 104.03",7.49127483759214
"08059012050","Census Tract 120.50",6.90507117389263
"08059010603","Census Tract 106.03",7.60072590165755
"08059012045","Census Tract 120.45",7.02108024047969
"08059012030","Census Tract 120.30",3.59135815043917
"08059012035","Census Tract 120.35",4.54793727508166
"08059009841","Census Tract 98.41",7.35070810301604
"08059009815","Census Tract 98.15",6.27227159989329
"08059011702","Census Tract 117.02",7.47112837551058
"08059060500","Census Tract 605",4.87204206395195
"08059010701","Census Tract 107.01",7.62067525885557
"08059012032","Census Tract 120.32",3.69360874375952
"08059009846","Census Tract 98.46",4.01488280711231
"08059009845","Census Tract 98.45",4.09034961636675
"08059009848","Census Tract 98.48",3.71081769740728
"08059009806","Census Tract 98.06",7.09072577814509
"08059009808","Census Tract 98.08",3.70116674602374
"08059980000","Census Tract 9800",7.5
