"GEOID","NAMELSAD","Particulate.Matter"
"18145710200","Census Tract 7102",8.5009203804764
"18145710800","Census Tract 7108",8.23980235930657
"18145710900","Census Tract 7109",8.01908335145103
"18145710400","Census Tract 7104",8.45121481275573
"18145710100","Census Tract 7101",8.21211520665454
"18145710300","Census Tract 7103",8.35992122891518
"18145710500","Census Tract 7105",8.74655997886412
"18145710700","Census Tract 7107",8.81103828931094
"18145710602","Census Tract 7106.02",9.45827738081499
"18145710601","Census Tract 7106.01",9.58781422300169
